Date,Open,High,Low,Close,Volume
2010-03-24,1.0219,1.022,1.0113,1.0164,317388800
2010-03-25,1.0323,1.0402,1.0109,1.012,499904000
2010-03-26,1.0208,1.0286,1.0039,1.0156,408416000
2010-03-29,1.025,1.0317,1.0192,1.0247,274681600
2010-03-30,1.0297,1.0378,1.0175,1.0312,277843200
2010-03-31,1.0242,1.0331,1.0173,1.0225,349491200
2010-04-01,1.0292,1.0441,1.0055,1.0216,415923200
2010-04-05,1.0253,1.0447,1.0205,1.0397,266483200
2010-04-06,1.035,1.0522,1.0308,1.0455,311129600
2010-04-07,1.0436,1.0512,1.0298,1.0416,550726400
2010-04-08,1.0353,1.0488,1.0241,1.0445,359904000
2010-04-09,1.0469,1.0586,1.0411,1.0575,287219200
2010-04-12,1.0592,1.0652,1.0544,1.0591,269728000
2010-04-13,1.0572,1.0716,1.0508,1.07,307072000
2010-04-14,1.0806,1.0961,1.0783,1.0958,381024000
2010-04-15,1.0944,1.1081,1.0941,1.1053,393657600
2010-04-16,1.0977,1.105,1.0647,1.0792,999302400
2010-04-19,1.0714,1.0844,1.0514,1.0773,598419200
2010-04-20,1.0889,1.0936,1.0745,1.0886,424723200
2010-04-21,1.1023,1.1077,1.0873,1.1008,548140800
2010-04-22,1.0797,1.1147,1.067,1.1123,721132800
2010-04-23,1.1125,1.1241,1.1036,1.1219,537888000
2010-04-26,1.1227,1.128,1.1127,1.1164,439411200
2010-04-27,1.1086,1.1177,1.0641,1.0705,973030400
2010-04-28,1.0812,1.0822,1.0541,1.0714,747993600
2010-04-29,1.0814,1.1122,1.0814,1.1075,405158400
2010-04-30,1.1066,1.1109,1.0627,1.0656,484979200
2010-05-03,1.0728,1.1045,1.0727,1.0942,361849600
2010-05-04,1.0664,1.0675,1.0133,1.0281,715129600
2010-05-05,1.0087,1.0311,0.995,1.0181,731417600
2010-05-06,1.0059,1.0237,0.7522,0.9508,1123078400
2010-05-07,0.9353,0.9589,0.8642,0.905,1490803200
2010-05-10,0.9817,0.9977,0.9778,0.9953,589920000
2010-05-11,0.9773,1.0219,0.9725,0.9942,573747200
2010-05-12,1.0042,1.0331,1.0013,1.0312,476441600
2010-05-13,1.0231,1.0391,0.9942,0.9991,530073600
2010-05-14,0.9844,0.9852,0.9378,0.9616,768224000
2010-05-17,0.9655,0.9745,0.9255,0.9675,538035200
2010-05-18,0.9827,0.987,0.9316,0.9408,705484800
2010-05-19,0.9331,0.9481,0.9042,0.9242,779827200
2010-05-20,0.8892,0.8934,0.8523,0.8575,1186252800
2010-05-21,0.8289,0.8873,0.8228,0.8752,1011052800
2010-05-24,0.8739,0.8938,0.8672,0.8672,668179200
2010-05-25,0.83,0.8717,0.8125,0.8692,869248000
2010-05-26,0.8808,0.903,0.8469,0.8481,659609600
2010-05-27,0.888,0.9148,0.8842,0.9147,600940800
2010-05-28,0.917,0.9186,0.8875,0.903,505446400
2010-06-01,0.8977,0.9291,0.8844,0.8856,613779200
2010-06-02,0.897,0.9297,0.8848,0.9291,454592000
2010-06-03,0.9337,0.9498,0.9219,0.9455,489971200
2010-06-04,0.9067,0.9302,0.875,0.8833,932800000
2010-06-07,0.8909,0.8956,0.8472,0.8503,568774400
2010-06-08,0.853,0.8573,0.8233,0.8467,793881600
2010-06-09,0.8577,0.8737,0.8267,0.8317,502067200
2010-06-10,0.853,0.8809,0.8477,0.8791,377747200
2010-06-11,0.8623,0.8977,0.8619,0.8955,392499200
2010-06-14,0.9125,0.925,0.893,0.8956,416998400
2010-06-15,0.9048,0.9459,0.9034,0.9433,344870400
2010-06-16,0.9383,0.9606,0.935,0.9523,455020800
2010-06-17,0.9617,0.9628,0.9409,0.9578,422809600
2010-06-18,0.962,0.9727,0.9534,0.9605,312044800
2010-06-21,0.9833,0.9866,0.9316,0.9466,515155200
2010-06-22,0.9506,0.9645,0.9245,0.928,460352000
2010-06-23,0.9302,0.937,0.9058,0.9214,485587200
2010-06-24,0.9122,0.9181,0.8863,0.8927,555456000
2010-06-25,0.8983,0.9047,0.8766,0.8891,475219200
2010-06-28,0.89,0.9,0.8711,0.8836,369177600
2010-06-29,0.8562,0.8572,0.803,0.8155,779296000
2010-06-30,0.81,0.8258,0.7867,0.7906,528710400
2010-07-01,0.7944,0.7987,0.7553,0.7859,787232000
2010-07-02,0.7881,0.7961,0.7669,0.7814,488972800
2010-07-06,0.8037,0.8138,0.7725,0.7855,528659200
2010-07-07,0.7908,0.8373,0.7892,0.8353,507372800
2010-07-08,0.8487,0.8517,0.825,0.8441,404166400
2010-07-09,0.8444,0.8611,0.8403,0.8609,346713600
2010-07-12,0.8595,0.8766,0.8545,0.8656,376147200
2010-07-13,0.8805,0.895,0.868,0.8869,490700800
2010-07-14,0.8917,0.907,0.8844,0.8972,426745600
2010-07-15,0.8931,0.9039,0.8747,0.8994,472128000
2010-07-16,0.8919,0.8947,0.8475,0.8498,554016000
2010-07-19,0.8545,0.8669,0.8398,0.8636,374937600
2010-07-20,0.8348,0.8842,0.8302,0.8834,453990400
2010-07-21,0.9036,0.9038,0.857,0.8605,551955200
2010-07-22,0.8845,0.9117,0.8831,0.9036,441241600
2010-07-23,0.892,0.9164,0.8883,0.9152,457235200
2010-07-26,0.9183,0.9309,0.9091,0.9294,417894400
2010-07-27,0.9397,0.9413,0.9211,0.9287,385216000
2010-07-28,0.9273,0.9358,0.9078,0.9145,337273600
2010-07-29,0.9242,0.9286,0.8828,0.9008,471974400
2010-07-30,0.8875,0.9161,0.8758,0.9053,494995200
2010-08-02,0.9275,0.9434,0.9206,0.9384,276499200
2010-08-03,0.9369,0.94,0.9219,0.9311,295987200
2010-08-04,0.9395,0.9516,0.9317,0.95,324870400
2010-08-05,0.9408,0.9486,0.9328,0.9455,214611200
2010-08-06,0.9242,0.9459,0.9136,0.9423,395404800
2010-08-09,0.9519,0.9594,0.9434,0.9544,227161600
2010-08-10,0.9402,0.9494,0.9227,0.9395,435065600
2010-08-11,0.908,0.908,0.8795,0.8875,441561600
2010-08-12,0.8541,0.8805,0.8497,0.8725,439008000
2010-08-13,0.8669,0.8736,0.8603,0.8603,275264000
2010-08-16,0.8512,0.8755,0.8444,0.8636,314867200
2010-08-17,0.8758,0.9013,0.8727,0.8855,326419200
2010-08-18,0.8828,0.9031,0.8753,0.892,334668800
2010-08-19,0.8822,0.8889,0.8536,0.8653,435212800
2010-08-20,0.8627,0.8717,0.8531,0.8675,342144000
2010-08-23,0.8802,0.8839,0.8503,0.8505,343635200
2010-08-24,0.8327,0.837,0.812,0.8197,515264000
2010-08-25,0.8077,0.8419,0.8048,0.8342,487040000
2010-08-26,0.8411,0.8442,0.813,0.815,465657600
2010-08-27,0.8269,0.838,0.7933,0.8355,565452800
2010-08-30,0.827,0.8413,0.8169,0.8173,343564800
2010-08-31,0.8086,0.8258,0.8012,0.8128,620857600
2010-09-01,0.835,0.8653,0.8342,0.8594,467296000
2010-09-02,0.8627,0.8797,0.8584,0.8794,312345600
2010-09-03,0.8973,0.9094,0.8905,0.9094,395308800
2010-09-07,0.9008,0.9087,0.893,0.8959,337491200
2010-09-08,0.9013,0.9252,0.9006,0.9172,337536000
2010-09-09,0.9339,0.9353,0.9203,0.9241,295078400
2010-09-10,0.9269,0.9337,0.9177,0.9308,242131200
2010-09-13,0.9461,0.9617,0.9452,0.9575,272281600
2010-09-14,0.9547,0.975,0.9503,0.9652,358387200
2010-09-15,0.9605,0.9792,0.9545,0.9775,304512000
2010-09-16,0.9747,0.9866,0.9688,0.985,286163200
2010-09-17,0.9978,0.9981,0.9822,0.9914,450144000
2010-09-20,0.9992,1.0303,0.997,1.0259,360742400
2010-09-21,1.0269,1.0406,1.0175,1.0236,645292800
2010-09-22,1.0175,1.0344,1.0094,1.0202,479168000
2010-09-23,1.0077,1.0402,1.0053,1.0194,544032000
2010-09-24,1.0431,1.0622,1.0398,1.0605,392294400
2010-09-27,1.0605,1.0648,1.0481,1.0495,381331200
2010-09-28,1.0548,1.0559,1.0158,1.0511,636076800
2010-09-29,1.0455,1.0553,1.0378,1.045,341593600
2010-09-30,1.0567,1.0688,1.0223,1.0358,517926400
2010-10-01,1.0528,1.0555,1.0239,1.0336,369107200
2010-10-04,1.0273,1.0347,0.9994,1.0109,388454400
2010-10-05,1.0341,1.0639,1.0325,1.0595,366233600
2010-10-06,1.0573,1.062,1.0284,1.0427,479635200
2010-10-07,1.0542,1.055,1.032,1.0484,370163200
2010-10-08,1.0506,1.0688,1.0358,1.0612,446214400
2010-10-11,1.0645,1.075,1.0581,1.0644,250835200
2010-10-12,1.0612,1.0834,1.043,1.08,415667200
2010-10-13,1.0914,1.1066,1.0861,1.0967,349728000
2010-10-14,1.0977,1.1017,1.0814,1.0925,357203200
2010-10-15,1.1195,1.1386,1.1016,1.1386,483948800
2010-10-18,1.14,1.1484,1.1313,1.1353,383520000
2010-10-19,1.1083,1.1273,1.0914,1.1083,562809600
2010-10-20,1.1155,1.1414,1.1113,1.1245,411257600
2010-10-21,1.1391,1.1481,1.1075,1.1291,427968000
2010-10-22,1.1302,1.147,1.1261,1.1447,251724800
2010-10-25,1.1534,1.1706,1.1534,1.1541,336550400
2010-10-26,1.1433,1.167,1.1347,1.1609,317593600
2010-10-27,1.1502,1.1706,1.1458,1.1692,347468800
2010-10-28,1.1788,1.1803,1.1539,1.1738,349484800
2010-10-29,1.1725,1.1822,1.168,1.1698,281113600
2010-11-01,1.1775,1.1941,1.1597,1.1702,355564800
2010-11-02,1.19,1.2017,1.1861,1.1947,269388800
2010-11-03,1.1978,1.207,1.1761,1.2064,482003200
2010-11-04,1.2334,1.2445,1.2281,1.2348,448454400
2010-11-05,1.2366,1.242,1.2286,1.2352,332531200
2010-11-08,1.2313,1.242,1.2253,1.2383,171699200
2010-11-09,1.2481,1.2527,1.2144,1.2227,302252800
2010-11-10,1.2287,1.24,1.2092,1.2188,310252800
2010-11-11,1.2,1.2261,1.1891,1.2217,301350400
2010-11-12,1.2097,1.2192,1.1638,1.1806,396966400
2010-11-15,1.1939,1.1986,1.1722,1.1733,227020800
2010-11-16,1.1553,1.1697,1.1245,1.1339,441824000
2010-11-17,1.1355,1.1527,1.1298,1.1402,332787200
2010-11-18,1.1655,1.1931,1.1644,1.1767,310598400
2010-11-19,1.1739,1.1847,1.1645,1.1784,284230400
2010-11-22,1.1697,1.1991,1.1656,1.1991,387603200
2010-11-23,1.1748,1.178,1.1475,1.1616,390035200
2010-11-24,1.1838,1.2134,1.1825,1.2073,253817600
2010-11-26,1.1931,1.2077,1.187,1.1911,118848000
2010-11-29,1.188,1.1972,1.1611,1.1906,345734400
2010-11-30,1.165,1.1755,1.1516,1.16,450963200
2010-12-01,1.1958,1.2217,1.1942,1.2092,319737600
2010-12-02,1.2134,1.2381,1.2112,1.2347,276473600
2010-12-03,1.2241,1.2437,1.2241,1.2403,241017600
2010-12-06,1.2406,1.2445,1.2323,1.2392,209593600
2010-12-07,1.2689,1.2698,1.2384,1.2417,341574400
2010-12-08,1.248,1.2534,1.2319,1.2514,271334400
2010-12-09,1.2652,1.2672,1.2445,1.2525,268787200
2010-12-10,1.2597,1.2717,1.2511,1.2692,274688000
2010-12-13,1.2794,1.2803,1.2589,1.2608,296960000
2010-12-14,1.2661,1.275,1.257,1.2634,254560000
2010-12-15,1.2637,1.2791,1.2475,1.2536,233241600
2010-12-16,1.2556,1.2766,1.2495,1.2714,231820800
2010-12-17,1.2759,1.2827,1.2705,1.2753,209881600
2010-12-20,1.2792,1.2866,1.2589,1.278,289990400
2010-12-21,1.2873,1.292,1.2805,1.2914,141920000
2010-12-22,1.2911,1.2958,1.2875,1.2927,129344000
2010-12-23,1.287,1.2914,1.2795,1.2858,136089600
2010-12-27,1.2805,1.2908,1.2605,1.2859,159072000
2010-12-28,1.2916,1.2941,1.2761,1.2822,108262400
2010-12-29,1.2891,1.2923,1.2848,1.2873,81356800
2010-12-30,1.2878,1.2878,1.2766,1.2808,109811200
2010-12-31,1.2781,1.2792,1.2603,1.2723,111283200
2011-01-03,1.2956,1.3291,1.2953,1.3114,231584000
2011-01-04,1.3217,1.3228,1.2933,1.3091,282304000
2011-01-05,1.3022,1.3323,1.3003,1.3319,259660800
2011-01-06,1.3345,1.3423,1.3291,1.34,214099200
2011-01-07,1.3447,1.3459,1.312,1.3383,232908800
2011-01-10,1.3309,1.3522,1.3242,1.3472,214297600
2011-01-11,1.3589,1.3613,1.3417,1.3508,201600000
2011-01-12,1.3642,1.3709,1.3534,1.3698,180627200
2011-01-13,1.3722,1.3789,1.3639,1.373,200313600
2011-01-14,1.3725,1.3933,1.3659,1.3927,199692800
2011-01-18,1.3689,1.4034,1.3673,1.4002,229184000
2011-01-19,1.4039,1.4053,1.3587,1.3687,280384000
2011-01-20,1.3567,1.3609,1.328,1.3473,308268800
2011-01-21,1.3622,1.3666,1.3264,1.3272,219827200
2011-01-24,1.3314,1.365,1.3281,1.3645,240300800
2011-01-25,1.3514,1.3692,1.3455,1.3675,267814400
2011-01-26,1.3734,1.3903,1.3644,1.3834,258854400
2011-01-27,1.3916,1.4078,1.3873,1.4,253420800
2011-01-28,1.3984,1.4016,1.3164,1.3289,471219200
2011-01-31,1.3325,1.3492,1.3127,1.3422,261798400
2011-02-01,1.3611,1.3983,1.3591,1.3916,277062400
2011-02-02,1.3855,1.3977,1.3817,1.3872,237203200
2011-02-03,1.3823,1.3959,1.3603,1.3913,224467200
2011-02-04,1.3931,1.4095,1.3848,1.4081,207417600
2011-02-07,1.4133,1.4364,1.4091,1.4217,230598400
2011-02-08,1.4212,1.4419,1.4167,1.4419,187001600
2011-02-09,1.4344,1.4441,1.4258,1.4355,212659200
2011-02-10,1.418,1.443,1.413,1.4406,349913600
2011-02-11,1.4309,1.4614,1.4267,1.4602,282272000
2011-02-14,1.4597,1.4706,1.457,1.4672,137292800
2011-02-15,1.4612,1.4659,1.4494,1.4636,176262400
2011-02-16,1.4697,1.4898,1.4694,1.483,256160000
2011-02-17,1.4673,1.4866,1.4652,1.4817,205248000
2011-02-18,1.4814,1.4861,1.4631,1.4756,169043200
2011-02-22,1.4361,1.4438,1.3842,1.3883,346508800
2011-02-23,1.3869,1.3978,1.3444,1.3658,460089600
2011-02-24,1.3717,1.3881,1.3453,1.3791,402124800
2011-02-25,1.395,1.4222,1.393,1.4183,247705600
2011-02-28,1.4298,1.4381,1.4078,1.4255,274624000
2011-03-01,1.435,1.4369,1.3713,1.38,545312000
2011-03-02,1.3773,1.4111,1.3756,1.3934,486470400
2011-03-03,1.4191,1.4525,1.4191,1.4481,271564800
2011-03-04,1.4475,1.448,1.4145,1.4322,289286400
2011-03-07,1.4444,1.4469,1.3689,1.3952,308518400
2011-03-08,1.3898,1.418,1.3737,1.4056,315264000
2011-03-09,1.395,1.3983,1.3714,1.3859,336588800
2011-03-10,1.355,1.3613,1.332,1.3441,515859200
2011-03-11,1.3281,1.3677,1.3266,1.3594,324524800
2011-03-14,1.3452,1.3648,1.3295,1.3495,322336000
2011-03-15,1.2708,1.3275,1.2628,1.3128,474329600
2011-03-16,1.29,1.3045,1.2303,1.2495,709523200
2011-03-17,1.2875,1.2981,1.2695,1.2713,315584000
2011-03-18,1.3008,1.3008,1.2637,1.2661,273683200
2011-03-21,1.3039,1.327,1.2994,1.3125,217376000
2011-03-22,1.3172,1.3191,1.3033,1.3109,159833600
2011-03-23,1.2997,1.3312,1.2823,1.3241,208262400
2011-03-24,1.343,1.3766,1.3294,1.3742,195564800
2011-03-25,1.3795,1.3959,1.3739,1.3777,219187200
2011-03-28,1.3894,1.3902,1.3613,1.3613,147897600
2011-03-29,1.3564,1.388,1.3481,1.388,122169600
2011-03-30,1.4008,1.4059,1.3889,1.4016,169632000
2011-03-31,1.397,1.4084,1.3925,1.4058,144960000
2011-04-01,1.4208,1.4289,1.3991,1.4069,171475200
2011-04-04,1.4145,1.4177,1.3859,1.3984,168844800
2011-04-05,1.3923,1.4086,1.385,1.3898,168787200
2011-04-06,1.4114,1.4203,1.3809,1.3966,207411200
2011-04-07,1.3959,1.4138,1.3755,1.3959,231155200
2011-04-08,1.4083,1.4119,1.3672,1.3823,157676800
2011-04-11,1.3925,1.3987,1.3634,1.3731,182732800
2011-04-12,1.3609,1.3673,1.3434,1.3548,247161600
2011-04-13,1.373,1.3837,1.3553,1.3772,251180800
2011-04-14,1.3575,1.3752,1.3463,1.3713,211500800
2011-04-15,1.3609,1.3773,1.3489,1.3669,192992000
2011-04-18,1.3402,1.3483,1.303,1.3472,336262400
2011-04-19,1.3545,1.3642,1.3408,1.3642,183955200
2011-04-20,1.412,1.4283,1.4088,1.425,226995200
2011-04-21,1.455,1.455,1.4398,1.4477,168262400
2011-04-25,1.4511,1.4575,1.4456,1.4559,126009600
2011-04-26,1.4633,1.4823,1.4569,1.4713,147200000
2011-04-27,1.4773,1.4955,1.4642,1.4919,159257600
2011-04-28,1.4834,1.4919,1.4747,1.4881,193920000
2011-04-29,1.4825,1.495,1.4795,1.4869,131334400
2011-05-02,1.4905,1.4984,1.4723,1.4805,219321600
2011-05-03,1.4786,1.4809,1.4478,1.4652,240217600
2011-05-04,1.4672,1.4748,1.4364,1.462,283552000
2011-05-05,1.447,1.4795,1.4353,1.4444,299654400
2011-05-06,1.4745,1.4911,1.447,1.4556,284672000
2011-05-09,1.4589,1.4766,1.4481,1.4661,155622400
2011-05-10,1.4742,1.4944,1.4695,1.4902,228844800
2011-05-11,1.4859,1.4966,1.4481,1.4683,284064000
2011-05-12,1.4573,1.4894,1.4422,1.4848,236800000
2011-05-13,1.4786,1.4836,1.4497,1.4505,263264000
2011-05-16,1.4378,1.4456,1.3937,1.4,279456000
2011-05-17,1.3859,1.4089,1.3805,1.4072,345625600
2011-05-18,1.4044,1.4361,1.4006,1.432,196480000
2011-05-19,1.4409,1.4461,1.4227,1.4398,259456000
2011-05-20,1.4361,1.4397,1.4142,1.418,274259200
2011-05-23,1.3803,1.3875,1.3633,1.3775,307392000
2011-05-24,1.383,1.3834,1.3592,1.3598,289401600
2011-05-25,1.3552,1.382,1.3542,1.37,205920000
2011-05-26,1.3614,1.3942,1.3609,1.3875,232396800
2011-05-27,1.3917,1.4033,1.3887,1.4011,130086400
2011-05-31,1.4267,1.445,1.4123,1.4445,182912000
2011-06-01,1.4389,1.4458,1.3813,1.3823,361216000
2011-06-02,1.3878,1.3987,1.3736,1.3889,296288000
2011-06-03,1.3572,1.3778,1.3433,1.3477,244384000
2011-06-06,1.3416,1.3553,1.3241,1.3242,275699200
2011-06-07,1.3322,1.3422,1.3186,1.3205,183795200
2011-06-08,1.3148,1.3186,1.2938,1.3005,291296000
2011-06-09,1.3003,1.3177,1.2933,1.3042,167129600
2011-06-10,1.2934,1.2988,1.2631,1.2658,212140800
2011-06-13,1.2687,1.2786,1.2563,1.2639,286105600
2011-06-14,1.2841,1.3039,1.2838,1.2956,162387200
2011-06-15,1.2736,1.2889,1.2439,1.2502,301126400
2011-06-16,1.2506,1.2586,1.2175,1.2395,307782400
2011-06-17,1.2616,1.2652,1.2242,1.2311,244172800
2011-06-20,1.2252,1.2517,1.2244,1.2431,181664000
2011-06-21,1.2531,1.2997,1.2423,1.2961,245536000
2011-06-22,1.2862,1.3009,1.2775,1.2787,193638400
2011-06-23,1.2514,1.3033,1.2427,1.3025,350662400
2011-06-24,1.2889,1.292,1.2522,1.257,237824000
2011-06-27,1.2592,1.3095,1.2545,1.2978,214291200
2011-06-28,1.3033,1.3361,1.2992,1.3353,187424000
2011-06-29,1.3428,1.3519,1.3275,1.347,217228800
2011-06-30,1.3564,1.3841,1.3547,1.3817,181779200
2011-07-01,1.3845,1.4272,1.3761,1.4241,223680000
2011-07-05,1.4261,1.4405,1.4202,1.4375,235436800
2011-07-06,1.4353,1.4519,1.4253,1.4458,225888000
2011-07-07,1.4684,1.4948,1.4648,1.4875,203776000
2011-07-08,1.4617,1.4786,1.4455,1.4783,202688000
2011-07-11,1.4473,1.4622,1.4148,1.4264,306022400
2011-07-12,1.425,1.4306,1.4008,1.4027,287379200
2011-07-13,1.4236,1.4434,1.405,1.4148,294278400
2011-07-14,1.4231,1.4358,1.3719,1.3823,309606400
2011-07-15,1.413,1.4189,1.3931,1.4188,222656000
2011-07-18,1.4044,1.4159,1.3766,1.4041,257024000
2011-07-19,1.4322,1.4706,1.4305,1.4683,157337600
2011-07-20,1.4836,1.485,1.4505,1.4545,195539200
2011-07-21,1.4581,1.4908,1.4425,1.4758,167936000
2011-07-22,1.4736,1.5094,1.4713,1.5052,166470400
2011-07-25,1.4816,1.5153,1.4755,1.5,201280000
2011-07-26,1.4966,1.5169,1.4909,1.5053,184896000
2011-07-27,1.4867,1.4889,1.4216,1.4292,263609600
2011-07-28,1.4292,1.4698,1.4191,1.4338,285440000
2011-07-29,1.4105,1.4538,1.3966,1.4236,242419200
2011-08-01,1.4569,1.4642,1.3766,1.4133,297760000
2011-08-02,1.3984,1.4103,1.337,1.3403,391955200
2011-08-03,1.3442,1.3683,1.2961,1.3641,579257600
2011-08-04,1.3261,1.3305,1.2391,1.2391,667404800
2011-08-05,1.2666,1.2775,1.1539,1.2223,1010163200
2011-08-08,1.1486,1.1903,1.0767,1.0792,886297600
2011-08-09,1.1053,1.1809,1.0477,1.1791,622208000
2011-08-10,1.1261,1.16,1.0802,1.0825,704128000
2011-08-11,1.113,1.2031,1.1031,1.1777,532646400
2011-08-12,1.1922,1.2128,1.168,1.1973,450003200
2011-08-15,1.2077,1.2333,1.1967,1.2325,247948800
2011-08-16,1.2086,1.233,1.1802,1.2117,391424000
2011-08-17,1.2159,1.2358,1.1734,1.1984,366169600
2011-08-18,1.1331,1.1337,1.0598,1.0817,450176000
2011-08-19,1.0591,1.1113,1.0403,1.0422,312012800
2011-08-22,1.0908,1.0925,1.0428,1.0489,410553600
2011-08-23,1.0638,1.1356,1.0548,1.1342,473881600
2011-08-24,1.1311,1.1577,1.1109,1.1517,455878400
2011-08-25,1.1511,1.1627,1.1072,1.1155,446668800
2011-08-26,1.1086,1.1795,1.0859,1.1698,427737600
2011-08-29,1.1945,1.2389,1.1944,1.2375,255494400
2011-08-30,1.2272,1.268,1.2134,1.2523,342342400
2011-08-31,1.2675,1.288,1.2359,1.2581,412832000
2011-09-01,1.2636,1.2834,1.2292,1.2334,249267200
2011-09-02,1.1908,1.2008,1.163,1.1758,272672000
2011-09-06,1.1214,1.1797,1.1158,1.1762,393312000
2011-09-07,1.2091,1.2366,1.2034,1.2353,299020800
2011-09-08,1.2237,1.2598,1.2167,1.2239,375699200
2011-09-09,1.2069,1.2175,1.1558,1.1695,420704000
2011-09-12,1.1447,1.2009,1.1431,1.2006,431276800
2011-09-13,1.2091,1.237,1.1972,1.2314,350265600
2011-09-14,1.2444,1.2952,1.22,1.2667,341222400
2011-09-15,1.2948,1.3088,1.2686,1.3042,423833600
2011-09-16,1.3122,1.3309,1.3055,1.3264,379180800
2011-09-19,1.2962,1.3433,1.2739,1.3294,399872000
2011-09-20,1.3431,1.3642,1.3123,1.318,384742400
2011-09-21,1.3303,1.3448,1.2716,1.2716,447129600
2011-09-22,1.2055,1.2297,1.1519,1.1894,821017600
2011-09-23,1.17,1.2248,1.168,1.2139,474790400
2011-09-26,1.2272,1.2467,1.1725,1.2417,395289600
2011-09-27,1.2848,1.3069,1.2514,1.2677,387289600
2011-09-28,1.2789,1.2964,1.2255,1.2302,356844800
2011-09-29,1.2672,1.2713,1.1605,1.2017,512838400
2011-09-30,1.1714,1.1941,1.1384,1.1398,522976000
2011-10-03,1.1194,1.1553,1.0797,1.0803,422918400
2011-10-04,1.0588,1.1297,1.037,1.1245,844800000
2011-10-05,1.1197,1.1892,1.1023,1.1823,623596800
2011-10-06,1.1808,1.2225,1.1691,1.2214,403289600
2011-10-07,1.2213,1.2331,1.1908,1.2061,429734400
2011-10-10,1.2467,1.2891,1.2436,1.2886,199020800
2011-10-11,1.2831,1.3138,1.2794,1.3048,214009600
2011-10-12,1.3319,1.3492,1.3181,1.3198,263923200
2011-10-13,1.3148,1.3478,1.3125,1.3445,256140800
2011-10-14,1.3783,1.3945,1.3633,1.393,201920000
2011-10-17,1.3805,1.3897,1.3367,1.3523,243449600
2011-10-18,1.3473,1.3987,1.3219,1.3839,351449600
2011-10-19,1.3705,1.3778,1.3223,1.3306,264595200
2011-10-20,1.3288,1.3334,1.2806,1.3188,275187200
2011-10-21,1.3458,1.3677,1.3269,1.3506,198899200
2011-10-24,1.3611,1.4144,1.358,1.4064,256755200
2011-10-25,1.3964,1.3987,1.3456,1.352,262771200
2011-10-26,1.3672,1.3719,1.2992,1.3481,344857600
2011-10-27,1.413,1.4388,1.3847,1.4233,324787200
2011-10-28,1.4055,1.43,1.4055,1.4262,178976000
2011-10-31,1.4006,1.4122,1.377,1.3792,198496000
2011-11-01,1.3136,1.332,1.2922,1.3066,396505600
2011-11-02,1.3336,1.3409,1.305,1.3277,259494400
2011-11-03,1.3508,1.3878,1.3195,1.3834,260204800
2011-11-04,1.3692,1.3813,1.3422,1.3697,168108800
2011-11-07,1.3669,1.3914,1.34,1.3886,202124800
2011-11-08,1.4084,1.4259,1.3781,1.4205,266240000
2011-11-09,1.365,1.3698,1.3127,1.3223,295443200
2011-11-10,1.348,1.3495,1.2945,1.3188,219596800
2011-11-11,1.343,1.3769,1.3392,1.368,183942400
2011-11-14,1.362,1.3766,1.3422,1.3523,161331200
2011-11-15,1.3436,1.393,1.3416,1.3817,155987200
2011-11-16,1.3631,1.3823,1.3319,1.3348,224742400
2011-11-17,1.3303,1.3308,1.2578,1.2758,349638400
2011-11-18,1.2752,1.2777,1.2503,1.2541,234368000
2011-11-21,1.222,1.2244,1.1811,1.2066,320736000
2011-11-22,1.1998,1.2213,1.1859,1.2127,261612800
2011-11-23,1.1966,1.1989,1.1578,1.1578,258707200
2011-11-25,1.1495,1.1758,1.1411,1.1411,103091200
2011-11-28,1.1966,1.2236,1.1956,1.2195,236576000
2011-11-29,1.218,1.2377,1.1989,1.205,238483200
2011-11-30,1.2702,1.2966,1.2627,1.2939,223404800
2011-12-01,1.2938,1.3189,1.2927,1.312,221132800
2011-12-02,1.3389,1.3389,1.3025,1.3025,166988800
2011-12-05,1.3447,1.3508,1.3186,1.3325,181081600
2011-12-06,1.3356,1.343,1.317,1.3261,179238400
2011-12-07,1.3188,1.3377,1.292,1.3273,205849600
2011-12-08,1.3098,1.3298,1.2767,1.2819,259174400
2011-12-09,1.288,1.3303,1.2869,1.3223,206336000
2011-12-12,1.2944,1.2959,1.2705,1.2934,189075200
2011-12-13,1.3098,1.32,1.2539,1.2636,244780800
2011-12-14,1.2541,1.2567,1.2103,1.2256,289203200
2011-12-15,1.2473,1.2484,1.2144,1.2178,205100800
2011-12-16,1.2316,1.2636,1.2263,1.2289,219481600
2011-12-19,1.2398,1.245,1.1995,1.207,152716800
2011-12-20,1.2452,1.2802,1.2439,1.2773,204902400
2011-12-21,1.262,1.2623,1.2116,1.24,263955200
2011-12-22,1.2459,1.2628,1.243,1.2613,125043200
2011-12-23,1.2664,1.2839,1.2617,1.2834,83904000
2011-12-27,1.28,1.2995,1.2773,1.2909,79788800
2011-12-28,1.2884,1.2914,1.255,1.2634,158092800
2011-12-29,1.2659,1.2816,1.2578,1.2789,126259200
2011-12-30,1.2737,1.2855,1.2719,1.2728,80992000
2012-01-03,1.3211,1.3341,1.3145,1.3192,189516800
2012-01-04,1.3158,1.3353,1.3053,1.3306,125881600
2012-01-05,1.3269,1.3558,1.3164,1.3533,145849600
2012-01-06,1.3544,1.3687,1.3441,1.3619,173971200
2012-01-09,1.3698,1.3709,1.3455,1.3541,169088000
2012-01-10,1.3837,1.3911,1.3667,1.3736,133561600
2012-01-11,1.3733,1.3853,1.363,1.3798,140518400
