Date,Open,High,Low,Close,Volume
2016-11-09,20969,21047,20204,20483,22397661
2016-11-10,20757,20901,20717,20889,20596738
2016-11-11,20752,20779,20629,20680,7314751
2016-11-14,20642,20680,20486,20514,5912109
2016-11-15,20486,20553,20433,20443,4693157
2016-11-16,20543,20590,20495,20514,4085195
2016-11-17,20447,20529,20363,20503,3575871
2016-11-18,20543,20548,20409,20495,3586306
2016-11-21,20447,20525,20414,20455,3058545
2016-11-22,20532,20712,20522,20688,3022181
2016-11-23,20688,20848,20668,20765,5866654
2016-11-24,20738,20779,20602,20659,5887888
2016-11-25,20698,20720,20634,20668,3076075
2016-11-28,20676,20761,20543,20730,3816750
2016-11-29,20730,20775,20688,20738,6804518
2016-11-30,20742,20884,20734,20839,4290815
2016-12-01,20859,20898,20805,20856,6049329
2016-12-02,20765,20805,20671,20708,4997735
2016-12-05,20692,20725,20610,20684,7407899
2016-12-06,20831,20974,20831,20928,5962926
2016-12-07,20991,21022,20943,20991,10090133
2016-12-08,21165,21348,21165,21348,13190122
2016-12-09,21343,21377,21297,21361,10125778
2016-12-12,21431,21431,21274,21333,6974095
2016-12-13,21324,21388,21306,21373,6097664
2016-12-14,21455,21516,21364,21392,5915611
2016-12-15,21239,21435,21231,21384,4568140
2016-12-16,21377,21463,21353,21438,5446881
2016-12-19,21377,21494,21377,21455,3853000
2016-12-20,21476,21534,21463,21503,3459416
2016-12-21,21541,21616,21476,21476,4685591
2016-12-22,21491,21516,21446,21463,3882233
2016-12-23,21459,21468,21413,21435,6168479
2016-12-26,21459,21482,21431,21476,3375628
2016-12-27,21463,21521,21463,21508,2904260
2016-12-28,21534,21631,21534,21579,11837759
2016-12-29,21553,21600,21521,21590,7277250
2017-01-02,21586,21720,21512,21663,2066076
2017-01-03,21720,21834,21694,21834,4450261
2017-01-04,21825,21865,21813,21859,5289431
2017-01-05,21834,21855,21764,21773,7996126
2017-01-06,21821,21909,21817,21865,3768174
2017-01-09,21895,21955,21873,21922,3513835
2017-01-10,21851,21927,21842,21890,6085376
2017-01-11,21922,22355,21922,22285,4204241
2017-01-12,22315,22387,22285,22341,4220900
2017-01-13,22306,22336,22282,22285,2149046
2017-01-16,22274,22323,22101,22166,8170018
2017-01-17,22187,22328,22187,22251,7381033
2017-01-18,22251,22298,22073,22237,4538505
2017-01-19,22328,22456,22139,22251,4409719
2017-01-20,22176,22237,22158,22220,2250094
2017-01-23,22187,22270,22069,22197,3825585
2017-01-24,22211,22302,22158,22202,3553591
2017-01-25,22341,22355,22207,22282,2733864
2017-01-26,22364,22520,22302,22464,3236521
2017-01-31,22395,22426,22323,22336,3785664
2017-02-01,22387,22426,22364,22406,6823858
2017-02-02,22401,22532,22285,22320,3974383
2017-02-03,22372,22398,22237,22333,5020661
2017-02-06,22524,22556,22350,22391,3950038
2017-02-07,22444,22444,22323,22369,4050561
2017-02-08,22306,22311,22118,22261,8776897
2017-02-09,22290,22359,22231,22293,4683403
2017-02-10,22409,22444,22331,22333,3193899
2017-02-13,22333,22364,22302,22345,4170446
2017-02-14,22412,22412,22234,22285,4682024
2017-02-15,22274,22398,22234,22355,3596392
2017-02-16,22398,22464,22320,22341,2958346
2017-02-17,22274,22377,22274,22341,3289120
2017-02-20,22387,22422,22331,22417,2564272
2017-02-21,22449,22720,22426,22625,7661182
2017-02-22,22652,22699,22629,22667,7897592
2017-02-23,22660,22687,22629,22675,3595023
2017-02-24,22656,22683,22456,22505,7534517
2017-02-27,22496,22524,22359,22401,5447710
2017-02-28,22426,22488,22398,22444,3618220
2017-03-02,22597,22720,22556,22652,5176069
2017-03-03,22560,22574,22369,22436,9808819
2017-03-06,22355,22488,22320,22460,6045375
2017-03-07,22496,22633,22456,22592,6416759
2017-03-08,22570,22683,22528,22638,4140906
2017-03-09,22645,22675,22564,22590,6300982
2017-03-10,22512,22680,22453,22607,4099672
2017-03-13,22652,22930,22645,22859,6013164
2017-03-14,22947,23089,22939,23071,11324983
2017-03-15,23062,23125,23030,23102,7134324
2017-03-16,23357,23404,23224,23266,6726545
2017-03-17,23281,23408,23249,23369,4118471
2017-03-20,23364,23364,23266,23341,5437176
2017-03-21,23429,23638,23382,23565,5102047
2017-03-22,23412,23488,23369,23488,8950018
2017-03-23,23569,23624,23496,23526,5096870
2017-03-24,23544,23615,23433,23488,3146927
2017-03-27,23382,23458,23306,23341,9565008
2017-03-28,23441,23471,23357,23394,5069500
2017-03-29,23492,23509,23404,23475,6367076
2017-03-30,23496,23578,23408,23454,4576758
2017-03-31,23481,23501,23399,23408,4929163
2017-04-03,23471,23544,23421,23466,2665570
2017-04-04,23441,23479,23364,23416,2758636
2017-04-05,23421,23437,23224,23373,5975710
2017-04-06,23306,23306,23182,23281,7688603
2017-04-07,23328,23328,23152,23241,7249048
2017-04-10,23241,23241,23058,23109,6516830
2017-04-11,23062,23121,22934,23013,7317610
2017-04-12,23018,23035,22960,23026,5243100
2017-04-13,23062,23241,23008,23241,5223767
2017-04-14,23168,23186,22995,23142,5808668
2017-04-17,23173,23270,23137,23191,4424314
2017-04-18,23298,23311,23113,23177,4328206
2017-04-19,23144,23191,22999,23075,5074695
2017-04-20,23013,23173,22984,23173,5029828
2017-04-21,23266,23404,23237,23364,5072205
2017-04-24,23466,23526,23421,23488,6761795
2017-04-25,23509,23744,23496,23727,3825690
2017-04-26,23808,23919,23796,23870,3535412
2017-04-27,23851,23934,23823,23915,5950710
2017-04-28,23975,24066,23942,23966,13764432
2017-05-02,24066,24302,24054,24153,7525975
2017-05-04,24252,24391,24233,24391,9051698
2017-05-08,24440,25034,24418,25034,13213421
2017-05-10,25069,25479,24701,24761,13591939
2017-05-11,24892,25127,24808,25074,15165042
2017-05-12,25082,25118,24929,24960,9004548
2017-05-15,24991,25103,24904,25021,8058820
2017-05-16,25183,25255,24944,25056,7881457
2017-05-17,24978,25100,24942,25043,13293912
2017-05-18,24800,24995,24744,24991,14079293
2017-05-19,24965,25024,24913,24942,8594282
2017-05-22,25110,25156,25006,25144,7533373
2017-05-23,25191,25413,25163,25215,14319364
2017-05-24,25281,25334,25211,25241,11158433
2017-05-25,25368,25556,25294,25540,12485485
2017-05-26,25561,25823,25531,25694,15128462
2017-05-29,25798,25881,25531,25671,10902967
2017-05-30,25645,25682,25364,25497,13909765
2017-05-31,25441,25621,25413,25501,9764364
2017-06-01,25479,25543,25359,25429,10363522
2017-06-02,25531,25771,25526,25742,13210851
2017-06-05,25781,25823,25678,25702,6819891
2017-06-07,25682,25733,25551,25551,8087025
2017-06-08,25579,25689,25441,25678,6954496
2017-06-09,25699,25934,25699,25871,6862171
2017-06-12,25707,25785,25579,25621,10802373
2017-06-13,25624,25798,25624,25762,8871292
2017-06-14,25857,25937,25689,25757,5701285
2017-06-15,25737,25833,25517,25654,7586461
2017-06-16,25663,25720,25604,25663,7399305
2017-06-19,25654,25871,25612,25803,8208018
2017-06-20,25931,25953,25828,25881,12522154
2017-06-21,25744,25771,25621,25716,12616660
2017-06-22,25793,25890,25720,25890,7911501
2017-06-23,25885,25994,25857,25950,12653624
2017-06-26,25974,26114,25962,26093,11495669
2017-06-27,26042,26172,26034,26100,12279490
2017-06-28,25985,26096,25976,26018,7769822
2017-06-29,26157,26286,26157,26198,7299480
2017-06-30,26030,26118,26004,26118,11661588
2017-07-03,26176,26205,26063,26176,7218806
2017-07-04,26183,26209,25981,26014,9446866
2017-07-05,25950,26146,25940,26114,6566856
2017-07-06,26176,26176,26046,26118,7310117
2017-07-07,26014,26085,25940,26014,6215690
2017-07-10,26096,26172,26030,26100,4959833
2017-07-11,26136,26265,26096,26247,5697186
2017-07-12,26247,26309,26222,26242,11181435
2017-07-13,26393,26665,26384,26525,14778216
2017-07-14,26574,26643,26543,26564,12756334
2017-07-17,26731,26759,26625,26677,7345941
2017-07-18,26665,26685,26613,26670,7590211
2017-07-19,26714,26728,26606,26701,6419634
2017-07-20,26771,26876,26706,26838,6053537
2017-07-21,26807,26966,26807,26954,6469649
2017-07-24,26954,26954,26884,26945,3831333
2017-07-25,26954,26971,26791,26807,5854132
2017-07-26,26859,26868,26701,26748,3442853
2017-07-27,26833,26919,26766,26833,4043358
2017-07-28,26743,26743,26289,26311,11774869
2017-07-31,26196,26356,26181,26311,12972149
2017-08-01,26258,26684,26225,26547,9841942
2017-08-02,26633,26688,26583,26616,6011231
2017-08-03,26532,26547,25972,26148,8166753
2017-08-04,26211,26321,26129,26284,7432644
2017-08-07,26308,26439,26258,26300,7260307
2017-08-08,26356,26434,26107,26258,8216828
2017-08-09,26055,26143,25890,25928,8733733
2017-08-10,25842,25942,25616,25807,8643975
2017-08-11,25441,25531,25273,25333,7497341
2017-08-14,25517,25600,25450,25561,5609064
2017-08-16,25790,25847,25679,25712,5079653
2017-08-17,25763,25917,25703,25859,8894316
2017-08-18,25650,25862,25628,25838,7919218
2017-08-21,25908,25908,25750,25807,7598476
2017-08-22,25859,25950,25842,25894,4891060
2017-08-23,26060,26070,25867,25913,7935204
2017-08-24,25936,26098,25936,26031,6083295
2017-08-25,26087,26143,25992,26047,5681284
2017-08-28,26031,26102,25877,25899,4190805
2017-08-29,25758,25833,25471,25833,8968671
2017-08-30,25882,25928,25824,25928,5092843
2017-08-31,25947,25975,25712,25767,8268569
2017-09-01,25858,25890,25676,25767,9443843
2017-09-04,25378,25655,25378,25479,7462926
2017-09-05,25579,25584,25393,25455,6900756
2017-09-06,25408,25446,25330,25401,10171699
2017-09-07,25489,25743,25468,25717,11568802
2017-09-08,25758,25781,25679,25734,7294687
2017-09-11,25855,26070,25851,25968,7188432
2017-09-12,26087,26091,25936,25987,5376018
2017-09-13,26035,26148,25932,26001,5289439
2017-09-14,26006,26102,25950,26102,5982718
2017-09-15,26087,26254,26031,26250,5985370
2017-09-18,26274,26692,26274,26673,8952418
2017-09-19,26692,26728,26642,26660,8027893
2017-09-20,26714,26843,26563,26642,9637074
2017-09-21,26616,26706,26578,26664,7317658
2017-09-22,26638,26728,26422,26492,9403190
2017-09-25,26519,26552,26409,26464,4563283
2017-09-26,26379,26431,26279,26332,8084023
2017-09-27,26356,26356,26250,26279,5392288
2017-09-28,26311,26387,26229,26308,11823277
2017-09-29,26321,26511,26321,26511,11273709
2017-10-10,26919,27142,26850,26996,13590791
2017-10-11,27104,27286,27091,27276,20133170
2017-10-12,27324,27462,27300,27455,11030191
2017-10-13,27441,27496,27379,27420,6736772
2017-10-16,27487,27571,27399,27446,6736903
2017-10-17,27459,27550,27446,27505,14656990
2017-10-18,27469,27576,27423,27487,6325395
2017-10-19,27559,27589,27330,27379,11261238
2017-10-20,27389,27526,27379,27526,7304852
2017-10-23,27635,27657,27522,27610,23102869
2017-10-24,27606,27645,27559,27559,10180380
2017-10-25,27589,27642,27474,27581,10229361
2017-10-26,27589,27602,27393,27393,3343490
2017-10-27,27407,27619,27379,27581,4109295
2017-10-30,27733,27760,27625,27661,9196001
2017-10-31,27665,28009,27625,27939,21032959
2017-11-01,28184,28400,28107,28400,17070269
2017-11-02,28411,28428,28237,28301,13449099
2017-11-03,28386,28428,28171,28361,9347975
2017-11-06,28361,28386,28031,28251,10317912
2017-11-07,28237,28350,28179,28221,9693189
2017-11-08,28099,28404,28063,28305,17029411
2017-11-09,28361,28377,28083,28225,11384029
2017-11-10,28063,28206,28038,28151,10234023
2017-11-13,28161,28263,27976,28000,6854731
2017-11-14,28021,28046,27932,27980,7186452
2017-11-15,27951,27951,27778,27812,6897696
2017-11-16,27880,28042,27816,27987,9506531
2017-11-17,28133,28324,27980,27980,18846232
2017-11-20,28031,28083,27833,27862,18580521
2017-11-21,27968,28046,27880,27923,10880627
2017-11-22,28129,28241,28031,28095,15306563
2017-11-23,28138,28143,27996,28042,8936989
2017-11-24,28054,28103,27968,28103,9820411
2017-11-27,28125,28133,27597,27625,9498710
2017-11-28,27630,27774,27541,27701,10899467
2017-11-29,27741,27841,27661,27686,5448853
2017-11-30,27509,27606,27208,27237,8947664
2017-12-01,27316,27357,27177,27227,8804469
2017-12-04,27345,27517,27217,27517,8377852
2017-12-05,27374,27657,27328,27594,8178559
2017-12-06,27610,27610,27196,27196,10209477
2017-12-07,27270,27281,27017,27113,11728237
2017-12-08,27208,27265,27098,27192,12044152
2017-12-11,27232,27258,27103,27227,9793737
2017-12-12,27222,27250,27082,27138,10775678
2017-12-13,27191,27364,27090,27349,8483437
2017-12-14,27407,27750,27379,27379,8647646
2017-12-15,27474,27538,27276,27330,9699984
2017-12-18,27357,27407,27291,27364,6148184
2017-12-19,27469,27606,27303,27374,6840199
2017-12-20,27328,27436,27291,27300,8823166
2017-12-21,27232,27281,26766,26766,9749839
2017-12-22,26842,26960,26775,26897,9658389
2017-12-26,26956,27121,26785,26785,8657434
2017-12-27,26879,27103,26824,27103,14409310
2017-12-28,27117,27469,27113,27441,8609222
2018-01-02,27550,27630,27462,27564,5250509
2018-01-03,27681,27769,27619,27677,7589368
2018-01-04,27844,27858,27459,27462,9330261
2018-01-05,27538,27836,27538,27836,8500866
2018-01-08,27951,28068,27798,28021,8398007
2018-01-09,27942,28147,27794,27911,8342314
2018-01-10,27987,28000,27696,27728,11033882
2018-01-11,27716,27760,27530,27589,5037953
2018-01-12,27649,27709,27450,27639,5695030
2018-01-15,27781,27841,27621,27701,8909919
2018-01-16,27705,27973,27645,27918,6507968
2018-01-17,27862,27936,27774,27853,7192308
2018-01-18,28009,28087,27824,27876,10112873
2018-01-19,27903,27968,27841,27895,6130058
2018-01-22,27872,27872,27482,27610,5380667
2018-01-23,27728,27980,27696,27980,12560190
2018-01-24,27973,28147,27955,28026,9481111
2018-01-25,27973,28296,27973,28246,11478203
2018-01-26,28241,28356,28179,28356,8089927
2018-01-29,28506,28707,28499,28551,13240201
2018-01-30,28530,28587,28197,28197,18989138
2018-01-31,28099,28631,28099,28216,21582245
2018-02-01,28332,28382,28171,28225,5208963
2018-02-02,28154,28179,27630,27677,14211168
2018-02-05,27330,27465,27172,27389,17987732
2018-02-06,26824,27046,26502,26999,19993487
2018-02-07,27246,27254,26310,26315,11718883
2018-02-08,26324,26623,26253,26536,13474829
2018-02-09,26235,26288,25702,25836,18123675
2018-02-12,25953,26235,25857,26123,17008371
2018-02-13,26304,26623,26199,26324,10991719
2018-02-14,26491,26734,26486,26668,6336477
2018-02-19,27030,27037,26645,26801,11959733
2018-02-20,26722,26734,26442,26495,5975523
2018-02-21,26514,26680,26329,26632,11375777
2018-02-22,26464,26541,26355,26456,7016297
2018-02-23,26562,26872,26562,26872,15536159
2018-02-26,26995,27008,26801,26918,7420386
2018-02-27,27061,27182,26832,26832,6927075
2018-02-28,26742,26872,26495,26527,8117401
2018-03-02,26283,26291,25999,26157,8365670
2018-03-05,26118,26164,25805,25814,11595810
2018-03-06,26042,26341,26021,26331,10146432
2018-03-07,26438,26620,26199,26368,6746462
2018-03-08,26559,26632,26386,26632,8266813
2018-03-09,26762,27151,26668,26940,9317691
2018-03-12,27191,27261,27061,27177,7000993
2018-03-13,27172,27303,27121,27303,5626075
2018-03-14,27113,27286,27113,27281,5255020
2018-03-15,27307,27399,27090,27379,6162512
2018-03-16,27352,27389,27134,27328,6370857
2018-03-19,27281,27328,27082,27134,7905135
2018-03-20,26982,27261,26930,27261,7271554
2018-03-21,27261,27345,27222,27265,5376547
2018-03-22,27291,27514,27261,27369,10367443
2018-03-23,26806,26872,26399,26456,11267598
2018-03-26,26390,26687,26257,26687,13866325
2018-03-27,26879,26897,26742,26798,10496303
2018-03-28,26514,26527,26315,26467,10720840
2018-03-29,26498,26742,26413,26687,14548751
2018-03-30,26883,26953,26754,26754,9814798
2018-04-02,26806,26960,26676,26691,6135308
2018-04-03,26442,26637,26374,26637,13583663
2018-04-04,26672,26683,26207,26228,6788844
2018-04-05,26413,26722,26386,26591,8631536
2018-04-06,26399,26536,26324,26460,7269130
2018-04-09,26438,26683,26421,26645,4904053
2018-04-10,26546,26751,26329,26672,6636308
2018-04-11,26691,26782,26569,26587,14563072
2018-04-12,26680,26742,26582,26582,11810881
2018-04-13,26680,26801,26632,26758,7792465
2018-04-16,26897,26918,26710,26779,7257611
2018-04-17,26806,26883,26695,26742,7622872
2018-04-18,26918,27134,26902,27041,6712606
2018-04-19,27121,27246,27082,27191,6424370
2018-04-20,27061,27130,26982,27012,5428165
2018-04-23,26948,27046,26910,26995,7749405
2018-04-24,27041,27048,26730,26842,6094488
2018-04-25,26655,26710,26541,26672,3617321
2018-04-26,26762,27113,26747,27008,2917242
2018-04-27,27276,27443,27162,27253,8814949
2018-04-30,27331,27433,27296,27429,5044425
2018-05-02,27331,27390,27194,27236,9197761
2018-05-03,27148,27231,27053,27144,3085818
2018-05-04,27123,27190,26925,26925,8729212
2018-05-08,27053,27114,26763,26799,9010899
2018-05-09,26803,26851,26564,26714,6601278
2018-05-10,26856,26947,26791,26895,5432818
2018-05-11,27017,27162,27012,27062,8117088
2018-05-14,27132,27153,26969,27008,6627230
2018-05-15,26991,27046,26727,26759,6446601
2018-05-16,26671,26917,26644,26843,7385819
2018-05-17,26925,27021,26738,26748,4895623
2018-05-18,26796,26843,26748,26830,4250545
2018-05-21,26890,26959,26649,26875,5557878
2018-05-23,26861,27079,26839,27057,8178591
2018-05-24,27114,27127,26900,26974,8243838
2018-05-25,26846,27082,26839,27017,7818131
2018-05-28,27132,27166,27072,27132,6307893
2018-05-29,27091,27132,26875,26878,5260061
2018-05-30,26763,26771,26153,26306,15514564
2018-05-31,26430,26468,26306,26413,20853865
2018-06-01,26430,26671,26323,26571,11406810
2018-06-04,26613,26780,26580,26714,10547606
2018-06-05,26727,26786,26560,26771,11021643
2018-06-07,26900,27100,26900,27008,8989201
2018-06-08,26964,26969,26722,26743,6445369
2018-06-11,26786,26991,26727,26979,3502094
2018-06-12,27034,27091,26904,26943,2746673
2018-06-14,26763,26771,26421,26449,6094673
2018-06-15,26507,26538,26318,26318,9720821
2018-06-18,26309,26313,25881,26002,11358415
2018-06-19,25947,26016,25594,25668,9095836
2018-06-20,25747,26007,25683,25854,8670525
2018-06-21,25832,25932,25611,25628,9586743
2018-06-22,25394,25827,25390,25827,10392603
2018-06-25,25755,25871,25562,25814,15659000
2018-06-26,25578,25840,25476,25783,8881154
2018-06-27,25709,25854,25672,25686,12457161
2018-06-28,25607,25664,25394,25461,9364872
2018-06-29,25490,25578,25216,25516,16056141
2018-07-02,25472,25546,24944,24944,10723511
2018-07-03,25089,25135,24796,24978,11099775
2018-07-04,24992,25105,24886,24908,7894331
2018-07-05,24908,25022,24704,24848,8893387
2018-07-06,24840,25144,24736,25025,10107647
2018-07-09,25017,25292,24944,25211,9444364
2018-07-10,25315,25399,25228,25247,5538779
2018-07-11,25066,25168,24863,25105,11533737
2018-07-12,25152,25307,25053,25181,8252063
2018-07-13,25216,25513,25206,25430,8972686
2018-07-16,25457,25520,25330,25354,8802435
2018-07-17,25359,25414,25202,25325,8154610
2018-07-18,25457,25574,25232,25264,8486560
2018-07-19,25354,25399,25181,25194,7925396
2018-07-20,25220,25359,25066,25320,9559650
2018-07-23,25307,25315,25076,25117,8175546
2018-07-24,25163,25237,25025,25191,2876137
2018-07-25,25247,25344,25117,25148,6846876
2018-07-26,25287,25421,25183,25315,2918234
2018-07-27,25349,25394,25266,25394,1861656
2018-07-30,25325,25406,25228,25333,6135201
2018-07-31,25340,25378,25260,25368,6032240
2018-08-01,25418,25562,25402,25457,6359556
2018-08-02,25452,25452,24972,24997,6377876
2018-08-03,25078,25206,25006,25193,6569656
2018-08-06,25216,25349,25158,25158,9371768
2018-08-07,25202,25337,25097,25330,6978687
2018-08-08,25394,25438,25312,25333,6266778
2018-08-09,25333,25364,25211,25320,5611989
2018-08-10,25266,25266,24991,25044,6250785
2018-08-13,24867,24907,24582,24710,7852974
2018-08-14,24723,24867,24710,24823,5767439
2018-08-16,24520,24656,24359,24578,7058664
2018-08-17,24591,24666,24536,24587,5470878
2018-08-20,24695,24809,24578,24610,5791751
2018-08-21,24605,24911,24554,24877,5516324
2018-08-22,24903,25039,24863,24964,11820699
2018-08-23,25088,25092,24937,25070,5456657
2018-08-24,25024,25220,24941,25167,4131928
2018-08-27,25260,25337,25175,25292,4450366
2018-08-28,25414,25476,25302,25312,7452452
2018-08-29,25344,25418,25302,25386,4034717
2018-08-30,25421,25554,25337,25399,8090611
2018-08-31,25283,25513,25237,25498,5110988
2018-09-03,25486,25486,25315,25349,6619644
2018-09-04,25359,25486,25307,25461,6566161
2018-09-05,25378,25425,25097,25134,6596952
2018-09-06,25075,25206,25034,25097,7262880
2018-09-07,24907,25049,24782,24952,5906480
2018-09-10,24944,25065,24919,25006,5476655
2018-09-11,24991,25116,24849,24928,4787566
2018-09-12,24952,24991,24785,24903,7048107
2018-09-13,24919,25002,24877,24937,3831417
2018-09-14,25101,25364,25101,25333,6208275
2018-09-17,25256,25266,25061,25134,6623526
2018-09-18,24964,25266,24952,25242,6985691
2018-09-19,25364,25364,25167,25264,7058051
2018-09-20,25349,25595,25315,25503,6107451
2018-09-21,25574,25604,25476,25604,9261197
2018-09-27,25554,25850,25546,25802,4528683
2018-09-28,25837,25837,25625,25637,7055817
2018-10-01,25680,25756,25542,25632,4963377
2018-10-02,25612,25684,25307,25325,5122928
2018-10-04,25359,25359,24885,24933,8195237
2018-10-05,24894,24986,24727,24894,8874929
2018-10-08,24778,24964,24761,24768,5326559
2018-10-10,24814,24826,24525,24610,7213132
2018-10-11,23995,24150,23569,23591,13163486
2018-10-12,23578,24011,23547,23821,18611458
2018-10-15,23755,23813,23625,23689,4644504
2018-10-16,23791,23868,23596,23625,3815304
2018-10-17,23914,24076,23840,23933,4723933
2018-10-18,23844,23918,23697,23720,5598019
2018-10-19,23540,23844,23406,23813,4903287
2018-10-22,23646,23914,23591,23858,3794172
2018-10-23,23689,23715,23152,23304,8853392
2018-10-24,23430,23453,23148,23187,12662134
2018-10-25,22706,22829,22489,22815,12223696
2018-10-26,22844,22848,22255,22456,8615299
2018-10-29,22536,22683,22234,22270,5548975
2018-10-30,22247,22632,22167,22426,8384582
2018-10-31,22490,22560,22304,22528,6451421
2018-11-01,22568,22812,22435,22435,5360831
2018-11-02,22725,23300,22688,23282,6721046
2018-11-05,23181,23181,22756,23029,7260516
2018-11-06,23150,23226,22937,23190,6644359
2018-11-07,23185,23400,23016,23071,7007926
2018-11-08,23442,23587,23266,23266,6513378
2018-11-09,23262,23348,23115,23127,8824031
2018-11-12,22956,23234,22920,23185,4429207
2018-11-13,22836,23049,22619,23011,8485546
2018-11-14,23033,23058,22889,22952,5379585
2018-11-15,22929,23200,22848,23181,7598220
2018-11-16,23278,23335,23134,23163,5154076
2018-11-19,23204,23395,23134,23244,4892310
2018-11-20,22998,23127,22952,23016,8642696
2018-11-21,22719,22932,22652,22903,6202100
2018-11-22,22912,22985,22836,22878,6179257
2018-11-23,22869,22932,22637,22729,5396235
2018-11-26,22791,23062,22769,23040,6583264
2018-11-27,23123,23266,22993,23216,6376820
2018-11-28,23300,23368,23181,23359,5415625
2018-11-29,23680,23715,23352,23405,4191208
2018-11-30,23462,23506,23134,23185,6005582
2018-12-03,23518,23651,23368,23591,6170234
2018-12-04,23497,23528,23209,23325,8499508
2018-12-05,23025,23270,23025,23185,11011865
2018-12-06,23071,23080,22795,22841,10016788
2018-12-07,22937,23025,22817,22915,8699322
2018-12-10,22610,22742,22537,22703,12989840
2018-12-11,22734,22756,22576,22648,19742018
2018-12-12,22734,22985,22708,22942,13733753
2018-12-13,22942,23176,22920,23062,17472019
2018-12-14,23049,23058,22589,22693,13501277
2018-12-17,22765,22848,22725,22756,10660687
2018-12-18,22641,22799,22605,22676,7456330
2018-12-19,22734,22864,22688,22826,10290930
2018-12-20,22693,22746,22495,22627,11057170
2018-12-21,22576,22652,22510,22605,10973665
2018-12-24,22568,22627,22479,22614,15884187
2018-12-26,22341,22449,22186,22318,7663835
2018-12-27,22623,22698,22542,22595,9694826
2018-12-28,22652,22791,22652,22688,4842607
2019-01-02,22859,22894,22350,22426,5354649
2019-01-03,22421,22449,22182,22210,6307733
2019-01-04,22201,22408,22141,22377,11479781
2019-01-07,22660,22864,22648,22698,6364450
2019-01-08,22708,22774,22537,22552,5214861
2019-01-09,22645,23089,22645,23016,5877190
2019-01-10,23038,23143,22947,23006,6615498
2019-01-11,23107,23212,23029,23147,5642977
2019-01-14,23103,23127,22924,22947,3959739
2019-01-15,23033,23422,23021,23409,5297762
2019-01-16,23400,23510,23330,23510,7366026
2019-01-17,23560,23665,23478,23560,5410517
2019-01-18,23693,23760,23636,23739,6325001
2019-01-21,23898,23901,23616,23751,6413103
2019-01-22,23775,23814,23547,23632,5747252
2019-01-23,23543,23822,23532,23770,4487587
2019-01-24,23755,23966,23727,23966,6429094
2019-01-25,24040,24418,24008,24400,7962092
2019-01-28,24448,24557,24310,24386,8344681
2019-01-29,24351,24506,24236,24506,6064882
2019-01-30,24491,24803,24465,24803,9371785
2019-01-31,25039,25049,24772,24777,8164084
2019-02-01,24862,24982,24718,24752,8788152
2019-02-07,24893,24923,24685,24752,6038480
2019-02-08,24621,24634,24356,24400,6998513
2019-02-11,24405,24444,24289,24444,7706484
2019-02-12,24448,24638,24405,24577,10725048
2019-02-13,24690,24731,24621,24702,4546074
2019-02-14,24626,24941,24509,24941,5523536
2019-02-15,24834,24834,24509,24612,4672847
2019-02-18,24733,24876,24685,24789,5967346
2019-02-19,24743,24798,24534,24678,5392888
2019-02-20,24841,25057,24781,24959,7341549
2019-02-21,24876,25061,24772,24959,5479065
2019-02-22,24915,24972,24834,24972,2844932
2019-02-25,25116,25155,24933,25024,4906347
2019-02-26,25011,25044,24879,24933,8162186
2019-02-27,25016,25075,24959,25011,3974173
2019-02-28,24972,25011,24589,24589,6449080
2019-03-04,24760,24852,24465,24469,5888929
2019-03-05,24390,24418,24224,24302,5655763
2019-03-06,24284,24284,24176,24231,5616292
2019-03-07,24214,24348,24069,24157,9685463
2019-03-08,24050,24085,23830,23830,8270663
2019-03-11,23859,23929,23760,23845,18761693
2019-03-12,24012,24142,24012,24090,10400333
2019-03-13,24017,24022,23747,23914,13012142
2019-03-14,23991,24069,23836,23978,5399771
2019-03-15,23954,24344,23950,24259,6573211
2019-03-18,24310,24351,24219,24280,12199457
2019-03-19,24306,24326,24171,24255,6221721
2019-03-20,24190,24289,23975,24284,12357529
2019-03-21,24331,24660,24331,24448,13206319
2019-03-22,24573,24642,24456,24506,9897242
2019-03-25,24186,24224,24031,24031,5094351
2019-03-26,24082,24128,24017,24050,7015134
2019-03-27,23995,24125,23840,24045,6267442
2019-03-28,23901,24003,23805,23911,5171738
2019-03-29,23929,24065,23869,24054,7752107
2019-04-01,24171,24400,24171,24371,5573846
2019-04-02,24422,24530,24414,24465,6379763
2019-04-03,24491,24825,24436,24825,5558246
2019-04-04,24822,25006,24781,24849,8417102
2019-04-05,24852,24972,24839,24897,5453101
2019-04-08,24986,25002,24767,24839,7882175
2019-04-09,24866,25011,24785,24879,6787742
2019-04-10,24789,25011,24777,25006,7473846
2019-04-11,25039,25070,24862,24952,6022571
2019-04-12,24933,25065,24822,25011,7559536
2019-04-15,25092,25243,25092,25116,9111792
2019-04-16,25078,25229,25078,25212,5012877
2019-04-17,25225,25267,25167,25194,16223973
2019-04-18,25216,25248,24760,24794,6814788
2019-04-19,24889,24944,24794,24798,4951821
2019-04-22,24808,24952,24698,24803,4700809
2019-04-23,24798,24897,24756,24846,10407800
2019-04-24,24944,24964,24465,24577,7684380
2019-04-25,24547,24660,24476,24539,2279943
2019-04-26,24422,24491,24275,24390,3348105
2019-04-29,24488,24883,24440,24883,4278572
2019-04-30,24883,24883,24525,24727,12754680
2019-05-02,24638,24906,24569,24837,3448855
2019-05-03,24821,24821,24573,24615,4434670
