Date,Open,High,Low,Close,Volume
2007-05-23,13028.9257,13133.1571,12927.2365,13092.4814,9248
2007-05-24,13105.1924,13400.091,12990.792,13367.042,14474
2007-05-25,13300.9455,13341.6212,13176.3763,13194.1719,6649
2007-05-29,13219.5948,13300.9462,13125.5323,13166.208,7308
2007-05-30,13290.7782,13346.7073,12947.5771,12947.5771,11523
2007-05-31,12932.3226,13031.4696,12891.6469,12970.4561,6859
2007-06-01,12914.5263,12970.4554,12820.4638,12894.1885,7124
2007-06-04,12970.4561,12985.7095,12812.8379,12812.8379,4326
2007-06-05,12914.5258,13079.7708,12909.4414,12993.335,8234
2007-06-06,13092.482,13295.8603,13003.5039,13285.6914,11248
2007-06-07,13326.3657,13763.6291,13245.0144,13761.0869,17129
2007-06-08,13700.0756,13778.8847,13372.1279,13372.1279,16425
2007-06-11,13435.6847,13491.6137,13265.3553,13382.2979,9343
2007-06-12,13400.0911,13694.9897,13346.7043,13679.7363,21545
2007-06-13,13522.1199,13593.3023,13250.1013,13252.6436,21077
2007-06-14,13255.1844,13257.7266,13056.8905,13100.1084,17265
2007-06-15,13039.0958,13044.1802,12866.2242,12975.54,14152
2007-06-18,12919.6123,13049.266,12899.2745,13013.6748,8502
2007-06-19,13044.1792,13102.6505,12927.2366,12955.2012,8917
2007-06-20,12901.8163,13344.1642,12901.8163,13321.2842,15302
2007-06-21,13333.9947,13468.7328,13150.9541,13161.123,20001
2007-06-22,13260.2714,13542.4589,13219.5957,13428.0586,15198
2007-06-25,13486.5272,13702.6167,13303.4867,13539.9141,19726
2007-06-26,13494.5509,13840.565,13456.1049,13838.002,19514
2007-06-27,13855.9411,13907.2025,13445.8504,13468.918,15874
2007-06-28,13489.4228,13497.112,13299.7558,13476.6074,14657
2007-06-29,13412.5306,13720.0987,13263.8727,13512.4902,16407
2007-07-02,13417.6578,13433.0362,13225.4278,13256.1846,11240
2007-07-03,13192.1041,13222.8609,13138.2797,13171.5996,4714
2007-07-05,13163.9148,13322.825,13133.158,13186.9824,10160
2007-07-06,13176.7277,13245.9305,13033.196,13043.4482,10530
2007-07-09,13015.2568,13140.8471,13015.2568,13063.9551,7734
2007-07-10,13189.5456,13448.4154,13148.5365,13420.2217,17407
2007-07-11,13458.6671,13520.1807,13251.0586,13251.0586,18194
2007-07-12,13189.5467,13194.6728,12771.7666,12802.5234,20401
2007-07-13,12812.7744,12840.9682,12661.5534,12733.3193,13518
2007-07-16,12743.5707,12815.3365,12656.4264,12764.0752,13337
2007-07-17,12751.2586,12797.3938,12559.0285,12774.3262,13644
2007-07-18,12935.7988,13040.8845,12802.5193,12825.5869,23069
2007-07-19,12717.9374,12802.5186,12656.4238,12753.8203,13384
2007-07-20,12789.706,13130.594,12771.7646,13028.0713,24850
2007-07-23,12905.0419,12971.6816,12825.5868,12940.9248,14465
2007-07-24,13099.8375,13481.7345,13030.6347,13366.3965,22027
2007-07-25,13258.7483,13591.947,13212.613,13315.1357,30904
2007-07-26,13597.0689,14271.1555,13515.0508,13930.2676,47687
2007-07-27,13976.4072,14576.165,13843.1277,14576.165,53344
2007-07-30,14401.8726,14519.7736,14035.354,14099.4307,39185
2007-07-31,13917.4599,14568.4792,13840.5678,14468.5195,45419
2007-08-01,14542.8475,14799.1543,14209.6487,14296.793,67770
2007-08-02,14237.8363,14383.9311,14060.9847,14099.4307,39334
2007-08-03,14160.9485,14942.6841,14130.1917,14878.6074,56435
2007-08-06,14750.45,15050.3288,14214.769,14327.5439,57020
2007-08-07,14391.6231,14442.8845,13786.7392,14025.1045,43513
2007-08-08,13904.6405,13999.474,13504.802,13640.6445,54437
2007-08-09,14137.8836,14468.5194,13807.2478,14442.8887,64246
2007-08-10,14758.1439,15122.0995,14253.2196,14558.2246,65621
2007-08-13,14545.4049,14553.0941,13971.2779,14524.9004,31444
2007-08-14,14424.9386,15009.3178,14378.8034,14932.4258,51661
2007-08-15,15011.8842,15462.984,14655.6179,15332.2676,63504
2007-08-16,15737.2322,16224.2149,14996.5058,15173.3574,125585
2007-08-17,14609.4861,15096.469,14045.6112,14583.8555,73344
2007-08-20,14486.4555,14886.294,14455.6987,14599.2305,39841
2007-08-21,14673.561,14724.8224,14381.3713,14578.7275,33795
2007-08-22,14378.8089,14491.5839,14199.3942,14209.6465,36121
2007-08-23,14099.4327,14437.7576,14019.9776,14271.1582,43261
2007-08-24,14271.1591,14317.2943,13917.4558,13940.5234,27877
2007-08-27,13961.0255,14217.3322,13961.0255,14212.2061,21330
2007-08-28,14378.8047,14852.9721,14309.6019,14776.0801,34639
2007-08-29,14558.2267,14773.5244,14201.9602,14240.4062,43674
2007-08-30,14430.0687,14483.8931,14122.5006,14291.6631,40049
2007-08-31,14089.1819,14194.2676,13861.0689,14066.1143,46470
2007-09-04,14060.9883,14089.182,13602.1992,13761.1094,27404
2007-09-05,13945.6512,14163.5119,13912.3313,14030.2324,31549
2007-09-06,13973.8427,14150.6944,13866.1939,13943.0859,24543
2007-09-07,14283.9756,14504.3994,14199.3944,14314.7324,52422
2007-09-10,14296.7917,14704.3194,14225.0258,14417.2559,43200
2007-09-11,14332.674,14350.6155,14045.6104,14058.4258,34065
2007-09-12,14127.626,14191.7027,13917.4545,13968.7158,29720
2007-09-13,13907.2019,13966.1525,13727.7872,13850.8145,27424
2007-09-14,14009.7277,14055.8629,13802.1192,13814.9346,31085
2007-09-17,13948.2132,14071.2404,13889.2626,13986.6592,26864
2007-09-18,13850.8169,13943.0873,13148.5364,13186.9824,51026
2007-09-19,13020.3804,13135.7184,12853.781,13005.002,41267
2007-09-20,13040.8862,13245.9316,13020.3817,13215.1748,31660
2007-09-21,13012.6949,13153.6637,12994.7535,13151.1006,19936
2007-09-24,13076.7699,13256.1846,13007.5671,13238.2432,33328
2007-09-25,13366.1943,13420.4759,13208.5192,13242.1221,28958
2007-09-26,13112.88,13226.6129,13032.7501,13156.8223,30990
2007-09-27,13017.2396,13112.8786,12983.6367,12983.6367,23597
2007-09-28,13024.9937,13174.9143,12973.297,13097.3691,18662
2007-10-01,13079.2773,13087.0318,12712.2304,12792.3604,29631
2007-10-02,12748.416,12867.3185,12732.907,12789.7734,18823
2007-10-03,12877.6555,12939.6916,12782.0166,12882.8252,16763
2007-10-04,12813.0366,12924.1846,12813.0366,12844.0547,10735
2007-10-05,12691.5479,12750.9992,12510.6094,12510.6094,24496
2007-10-08,12621.7566,12732.9046,12616.587,12678.623,11323
2007-10-09,12608.8345,12696.7189,12451.1594,12456.3291,20030
2007-10-10,12546.7997,12639.8538,12477.0091,12523.5361,14185
2007-10-11,12404.6343,12784.6054,12277.9773,12639.8545,46897
2007-10-12,12639.8501,12676.0378,12500.2689,12508.0234,20549
2007-10-15,12526.12,12890.5821,12505.4414,12769.0947,28293
2007-10-16,12820.7889,12973.2942,12802.695,12898.334,36900
2007-10-17,12717.3995,13156.8218,12699.3056,12841.4717,47655
2007-10-18,13017.2396,13063.7666,12872.4887,12942.2793,30334
2007-10-19,13056.013,13614.3379,13056.013,13614.3379,57741
2007-10-22,13792.6908,13839.2179,13451.4923,13474.7559,59248
2007-10-23,13335.1751,13544.5469,13247.2907,13280.8936,41389
2007-10-24,13389.4526,13797.8567,13298.9833,13337.7559,75264
2007-10-25,13319.6697,13622.0957,13200.7671,13252.4639,48155
2007-10-26,13056.0124,13273.1387,12965.5431,12988.8066,37866
2007-10-29,12929.3555,12986.2219,12844.0558,12908.6768,25589
2007-10-30,13040.501,13102.5371,12957.7863,13102.5371,19357
2007-10-31,12937.109,13146.4808,12694.1344,12807.8672,49587
2007-11-01,13032.7476,13487.6789,13027.5779,13410.1338,57111
2007-11-02,13330.0022,13746.1609,13324.8326,13376.5293,79904
2007-11-05,13622.0901,13790.1045,13407.5486,13627.2598,48870
2007-11-06,13469.5838,13629.8437,13221.4395,13283.4756,40689
2007-11-07,13534.2079,14035.6663,13415.3054,13981.3848,67793
2007-11-08,13983.9653,14513.8568,13885.7415,14074.4346,79212
2007-11-09,14550.0481,14552.6329,14061.5138,14493.1816,69269
2007-11-12,14508.689,14803.3604,14226.9417,14803.3604,61907
2007-11-13,14307.0749,14506.1073,13870.2373,13932.2734,45166
2007-11-14,13699.633,14159.7339,13609.1637,14048.5859,48968
2007-11-15,14216.6031,14612.0832,14043.4191,14371.6934,53542
2007-11-16,14309.6594,14609.5006,14234.6992,14335.5078,57125
2007-11-19,14276.054,14880.9058,14276.054,14811.1152,50237
2007-11-20,14736.1595,15129.0548,14420.8093,14640.5205,76712
2007-11-21,14932.603,15198.8412,14769.7582,15185.917,68083
2007-11-23,15121.2957,15121.2957,14648.2706,14730.9854,25062
2007-11-26,14645.6843,15431.4746,14557.7998,15431.4746,56332
2007-11-27,15198.8456,15359.1055,14860.2319,14992.0586,81949
2007-11-28,14668.9482,14692.2117,13983.9665,14038.248,61142
2007-11-29,14167.492,14252.7916,13950.3657,14082.1924,57398
2007-11-30,13596.2402,14025.323,13596.2402,13797.8574,64446
2007-12-03,13880.5755,14035.6657,13826.2939,13989.1387,40334
2007-12-04,14167.4899,14242.4502,14033.0784,14242.4502,39143
2007-12-05,13945.1944,13945.1944,13717.7288,13764.2559,38567
2007-12-06,13787.5227,13818.5408,13322.252,13404.9668,36004
2007-12-07,13283.4763,13428.2271,13278.3066,13379.1152,27255
2007-12-10,13319.667,13392.0425,13149.0678,13156.8223,23116
2007-12-11,13177.4981,13911.5918,13045.6714,13890.9131,47214
2007-12-12,13267.9707,14056.3461,13208.5194,13635.0176,66314
2007-12-13,13815.9504,14035.6615,13645.3512,13678.9541,44676
2007-12-14,13893.4993,14082.1924,13704.8062,14082.1924,28851
2007-12-17,14167.4932,14500.9373,14120.9662,14495.7676,29994
2007-12-18,14286.3957,14694.7999,14198.5112,14330.3379,37362
2007-12-19,14309.6589,14511.2762,14128.7203,14384.6191,36800
2007-12-20,14152.444,14471.0633,14134.1625,14147.2207,28950
2007-12-21,13899.1163,13938.2908,13700.6321,13739.8066,25257
2007-12-24,13627.5079,13674.5173,13489.0913,13509.9844,8695
2007-12-26,13619.669,13703.2412,13489.0873,13494.3105,9356
2007-12-27,13617.0584,13912.173,13598.777,13852.1055,19877
2007-12-28,13690.189,13998.3619,13669.296,13901.7314,23479
2007-12-31,13959.1837,14149.833,13922.6208,14149.833,16446
2008-01-02,14110.6581,14591.1987,14000.9694,14395.3262,29459
2008-01-03,14390.1028,14554.6357,14285.6374,14421.4424,26850
2008-01-04,14703.4976,15204.9312,14703.4976,15108.3008,52887
2008-01-07,15011.6752,15382.5273,14930.7145,15199.7129,59436
2008-01-08,14972.499,15729.8729,14784.4613,15664.582,70416
2008-01-09,15711.5853,15930.9625,15199.7052,15382.5195,78870
2008-01-10,15486.9919,15549.6711,14807.967,15097.8584,67880
2008-01-11,15265.0045,15547.061,15079.5784,15343.3535,54986
2008-01-14,15150.0862,15317.2307,15037.7859,15139.6396,33354
2008-01-15,15466.0975,15842.1729,15385.1369,15800.3867,54440
2008-01-16,16004.0922,16249.5858,15594.0657,16058.9365,89915
2008-01-17,15959.6906,17040.9067,15923.1277,16936.4414,96421
2008-01-18,16730.1276,17521.4527,16521.1969,17291.6289,99136
2008-01-22,18808.9885,18947.4051,17249.8429,17706.8789,149586
2008-01-23,18607.8946,18683.632,16714.4597,16808.4785,115775
2008-01-24,16696.1786,16941.6722,16416.7337,16505.5293,72927
2008-01-25,16147.733,17119.2609,16087.6655,17009.5723,70372
2008-01-28,16949.5012,17268.1205,16390.6116,16471.5723,61987
2008-01-29,16215.6324,16539.4749,16166.0113,16244.3604,54439
2008-01-30,16393.2221,16615.2109,15675.023,16615.2109,88812
2008-01-31,16933.8294,17001.7319,15669.799,16061.5439,87844
2008-02-01,15836.9445,15930.9633,15434.7529,15434.7529,61878
2008-02-04,15526.1617,15857.8392,15325.0659,15813.4414,40412
2008-02-05,16286.1474,16803.2509,16202.5751,16662.2227,58602
2008-02-06,16562.9857,17119.2639,16414.1226,16967.7891,70188
2008-02-07,17236.7769,17309.9026,16515.9662,16771.9062,87988
2008-02-08,16910.3295,17205.4441,16672.6708,16915.5527,60708
2008-02-11,16962.5642,17228.9509,16672.6728,16714.459,54657
2008-02-12,16495.0765,16737.9584,16155.5642,16458.5137,65962
2008-02-13,16226.0824,16463.7411,16001.4819,16189.5195,53143
2008-02-14,16045.8757,16534.2512,16019.7594,16348.8252,60860
2008-02-15,16620.4349,16751.0166,16440.2322,16458.5137,42296
2008-02-19,16061.5487,16583.8755,16024.9859,16395.8379,48666
2008-02-20,16743.1912,16805.8704,16126.8453,16213.0293,56372
2008-02-21,16105.9435,16714.4541,16022.3712,16539.4746,53351
2008-02-22,16508.1353,17022.6271,16244.3604,16244.3604,60021
2008-02-25,16359.2769,16552.5379,15857.8432,15954.4736,56920
2008-02-26,16092.8901,16129.453,15565.34,15672.417,65771
2008-02-27,15870.8991,15925.7434,15533.9983,15698.5312,59682
2008-02-28,15957.089,16111.1755,15800.391,16072.001,44217
2008-02-29,16356.6625,16993.9012,16314.8764,16837.2031,59163
2008-03-03,16923.3869,17161.0456,16769.3005,16821.5332,68737
2008-03-04,17174.1093,17484.8939,16871.1597,16991.2949,86912
2008-03-05,16860.7093,17153.2123,16544.7016,16774.5254,69135
2008-03-06,16983.4594,17594.5819,16931.2267,17529.291,68321
2008-03-07,17853.1312,18145.6343,17302.0764,17816.5684,117578
2008-03-10,17816.5681,18419.8556,17787.8402,18351.9531,79546
2008-03-11,17521.4523,18030.721,16944.2812,17027.8535,112029
