Date,Open,High,Low,Close,Volume
2018-04-16,14915,14971,14892,14915,2556599
2018-04-17,14939,14944,14836,14897,3320557
2018-04-18,14972,14987,14775,14782,2122373
2018-04-19,14726,14755,14471,14606,5540039
2018-04-20,14522,14668,14407,14569,5841643
2018-04-23,14522,14598,14286,14307,2971705
2018-04-24,14336,14408,14135,14137,7916849
2018-04-25,14024,14232,13930,14080,1877404
2018-04-26,14165,14323,14075,14326,1228452
2018-04-27,14461,14498,14323,14503,2594567
2018-04-30,14497,14502,14156,14207,2911542
2018-05-02,14185,14320,13985,14089,3119555
2018-05-03,14124,14185,13972,13975,2087452
2018-05-04,13924,14014,13601,13603,2123792
2018-05-08,13696,13856,13052,13141,2809816
2018-05-09,13136,13645,12798,13534,6051920
2018-05-10,13543,13628,13375,13569,3069330
2018-05-11,13493,13804,13493,13698,3567579
2018-05-14,13686,13710,13378,13379,2166303
2018-05-15,13508,13618,13409,13559,1948384
2018-05-16,13495,13678,13417,13492,1372193
2018-05-17,13571,13676,13460,13680,1612745
2018-05-18,13680,13879,13647,13855,2166494
2018-05-21,13830,13974,13799,13816,1833290
2018-05-23,13836,13879,13714,13793,2319524
2018-05-24,13822,14017,13822,14007,1913315
2018-05-25,13900,14143,13900,14132,3267563
2018-05-28,14129,14193,14027,14188,4062360
2018-05-29,14189,14300,13791,13850,2165467
2018-05-30,13979,14149,13742,14150,4719079
2018-05-31,14217,14217,13988,14169,2670173
2018-06-01,14119,14279,14119,14203,1450054
2018-06-04,14232,14232,13971,14026,2480057
2018-06-05,14064,14147,13895,14017,1287731
2018-06-07,14031,14218,14002,14220,1418480
2018-06-08,14155,14189,13966,13993,4954318
2018-06-11,13980,14090,13949,13980,1077685
2018-06-12,13979,14179,13939,14021,1176458
2018-06-14,13938,14075,13805,13807,1961985
2018-06-15,13863,13919,13824,13917,4145840
2018-06-18,13867,13925,13224,13442,5724437
2018-06-19,13395,13552,13067,13070,5525943
2018-06-20,13117,13548,13113,13549,5716192
2018-06-21,13498,13542,13234,13240,3165932
2018-06-22,13245,13416,13083,13418,3053884
2018-06-25,13394,13535,13307,13516,1702714
2018-06-26,13348,13518,13205,13447,2243361
2018-06-27,13433,13615,13334,13336,2290221
2018-06-28,13252,13352,13092,13094,2920023
2018-06-29,13195,13327,12989,13245,4261316
2018-07-02,13243,13285,12775,12845,3724929
2018-07-03,12955,13118,12685,12941,4868626
2018-07-04,12946,13083,12860,12983,2480739
2018-07-05,12984,13035,12722,12997,3061430
2018-07-06,13043,13370,12880,13341,2806304
2018-07-09,13325,13465,13234,13356,2323255
2018-07-10,13412,13456,13309,13316,2024936
2018-07-11,13222,13232,12964,12968,1847939
2018-07-12,13018,13264,12999,13216,2824428
2018-07-13,13200,13395,13200,13371,2899115
2018-07-16,13412,13447,13256,13326,2666674
2018-07-17,13324,13337,13124,13127,2579384
2018-07-18,13169,13312,12974,12978,3742827
2018-07-19,13050,13070,12769,12801,4337789
2018-07-20,12808,12856,12581,12670,6236880
2018-07-23,12665,12679,12019,12050,6368195
2018-07-24,12116,12227,11994,12020,7961455
2018-07-25,12057,12086,11601,11699,7293426
2018-07-26,11826,12079,11754,12082,5241524
2018-07-27,12066,12145,11979,12131,2149509
2018-07-30,12076,12100,11853,11936,5254075
2018-07-31,11913,12128,11838,12131,3833159
2018-08-01,12212,12488,12186,12483,3682014
2018-08-02,12433,12433,12167,12240,6225945
2018-08-03,12325,12410,12280,12402,2503755
2018-08-06,12401,12443,12153,12184,3052356
2018-08-07,12217,12326,12088,12302,2772799
2018-08-08,12364,12423,12176,12284,2741691
2018-08-09,12238,12438,12151,12441,3145731
2018-08-10,12410,12485,12253,12385,3605496
2018-08-13,12262,12267,11854,11880,5134205
2018-08-14,11942,12044,11865,12035,5666429
2018-08-16,11794,12041,11681,11990,2848079
2018-08-17,12090,12293,12033,12217,2532207
2018-08-20,12269,12375,12138,12141,3615912
2018-08-21,12186,12637,12176,12584,3551547
2018-08-22,12575,12671,12434,12436,5292099
2018-08-23,12495,12609,12375,12612,3087851
2018-08-24,12574,12801,12474,12773,3155256
2018-08-27,12809,12928,12761,12893,4719289
2018-08-28,12984,13013,12757,12760,3496892
2018-08-29,12776,12871,12734,12865,2907252
2018-08-30,12899,12979,12804,12883,2483614
2018-08-31,12846,13232,12799,13164,4466091
2018-09-03,13161,13218,13052,13155,3709258
2018-09-04,13177,13444,13158,13403,3887533
2018-09-05,13346,13428,13185,13189,4785442
2018-09-06,13162,13239,13039,13094,4650428
2018-09-07,13067,13218,12990,13150,3261963
2018-09-10,13147,13181,13073,13103,3161129
2018-09-11,13105,13242,13095,13211,2220208
2018-09-12,13262,13466,13249,13399,3594382
2018-09-13,13456,13505,13340,13482,3296694
2018-09-14,13544,13680,13461,13631,3812514
2018-09-17,13641,13684,13485,13579,2696180
2018-09-18,13485,13689,13465,13670,1729704
2018-09-19,13655,13680,13529,13603,2704579
2018-09-20,13631,13811,13422,13467,2647259
2018-09-21,13503,13573,13448,13559,2895993
2018-09-27,13557,13713,13528,13684,3080608
2018-09-28,13698,13802,13469,13472,3842175
2018-10-01,13523,13538,13315,13432,3010432
2018-10-02,13406,13444,12940,12941,3040162
2018-10-04,12995,13062,12734,12860,4477569
2018-10-05,12813,12951,12538,12607,4233953
2018-10-08,12595,12828,12443,12446,5997431
2018-10-10,12449,12555,12222,12302,4825807
2018-10-11,11922,12103,11723,11754,11365311
2018-10-12,11765,12239,11765,12240,20823251
2018-10-15,12199,12204,11829,11831,3695942
2018-10-16,11989,12141,11923,12096,3191801
2018-10-17,12289,12324,12020,12194,4285306
2018-10-18,12195,12195,11940,11946,3190578
2018-10-19,11886,12222,11784,12217,4184215
2018-10-22,12098,12321,12036,12311,2143647
2018-10-23,12210,12229,11815,11865,5696970
2018-10-24,11999,12076,11495,11555,6715261
2018-10-25,11260,11527,11151,11450,15402537
2018-10-26,11500,11552,10970,11041,14797326
2018-10-29,11122,11354,10704,10740,12176267
2018-10-30,10681,10993,10546,10984,17068820
2018-10-31,11003,11003,10718,10745,9426301
2018-11-01,10816,11053,10755,10760,6087183
2018-11-02,10927,11417,10902,11416,10094419
2018-11-05,11366,11483,11216,11445,14050642
2018-11-06,11493,11507,11214,11411,9193693
2018-11-07,11399,11533,11211,11217,4733092
2018-11-08,11424,11470,11300,11380,5405128
2018-11-09,11329,11377,11051,11151,6689559
2018-11-12,10998,11033,10755,10760,6259749
2018-11-13,10575,10861,10452,10797,6545205
2018-11-14,10756,11046,10643,10802,5318866
2018-11-15,10841,11120,10745,11121,4487480
2018-11-16,11151,11312,11094,11255,8006821
2018-11-19,11256,11569,11256,11560,8195969
2018-11-20,11355,11432,11251,11259,5576193
2018-11-21,11046,11405,10969,11407,4494181
2018-11-22,11376,11452,11257,11360,3270587
2018-11-23,11339,11430,11183,11198,5024117
2018-11-26,11216,11498,11209,11450,5581564
2018-11-27,11509,11593,11385,11511,6409398
2018-11-28,11545,11564,11457,11506,3202624
2018-11-29,11695,11728,11314,11316,4826145
2018-11-30,11363,11452,11305,11380,3277435
2018-12-03,11579,11750,11512,11754,2837087
2018-12-04,11686,11737,11558,11656,5769483
2018-12-05,11424,11564,11424,11521,4811455
2018-12-06,11433,11461,11096,11097,7911729
2018-12-07,11232,11341,11146,11289,6859750
2018-12-10,11083,11216,11009,11065,3211403
2018-12-11,11109,11119,10847,10883,9081953
2018-12-12,10934,11227,10919,11179,1769389
2018-12-13,11168,11227,11071,11208,2068569
2018-12-14,11128,11132,10828,10888,3168511
2018-12-17,10892,10917,10613,10836,4796110
2018-12-18,10680,10897,10651,10760,4553697
2018-12-19,10804,11140,10769,11055,5405673
2018-12-20,10958,11227,10914,11031,6474755
2018-12-21,10975,11171,10967,11156,5728058
2018-12-24,11095,11199,11055,11116,5563142
2018-12-26,10923,11251,10918,11255,4131125
2018-12-27,11595,11595,11163,11189,12390187
2018-12-28,11200,11259,11104,11236,5030376
2019-01-02,11338,11356,10975,10979,9324669
2019-01-03,11027,11083,10727,10735,7572520
2019-01-04,10709,10929,10614,10932,9925129
2019-01-07,11038,11137,10914,11008,3292769
2019-01-08,11008,11038,10862,10892,3513868
2019-01-09,10953,11114,10939,11046,5675257
2019-01-10,11020,11186,10995,11097,3638113
2019-01-11,11119,11166,11061,11107,3266320
2019-01-14,11074,11099,10943,10950,2162981
2019-01-15,10979,11127,10969,11070,3121179
2019-01-16,11083,11088,10957,11050,3422857
2019-01-17,11084,11109,10872,10873,3568965
2019-01-18,10928,11078,10928,11075,4461267
2019-01-21,11069,11099,10958,10989,3548053
2019-01-22,10998,11042,10948,10989,1794913
2019-01-23,10940,11009,10925,10960,2623841
2019-01-24,10962,11145,10938,11126,2827319
2019-01-25,11119,11312,11099,11240,6793332
2019-01-28,11251,11418,11251,11336,4749143
2019-01-29,11276,11342,11187,11308,3709442
2019-01-30,11299,11469,11295,11407,2595616
2019-01-31,11498,11583,11429,11483,3823954
2019-02-01,11483,11532,11438,11465,4015227
2019-02-07,11555,11778,11493,11735,4622289
2019-02-08,11654,11756,11635,11694,5572277
2019-02-11,11706,11852,11706,11841,6553223
2019-02-12,11846,11856,11705,11731,4448828
2019-02-13,11777,11962,11777,11895,6081060
2019-02-14,11896,11961,11839,11927,5408318
2019-02-15,11919,11952,11762,11851,3645428
2019-02-18,11914,12045,11909,11975,4732197
2019-02-19,11969,12069,11889,12035,3615089
2019-02-20,12038,12145,12028,12096,4088154
2019-02-21,12098,12121,11984,12020,6810546
2019-02-22,11979,12028,11887,11961,2784505
2019-02-25,11979,12112,11979,12101,5951582
2019-02-26,12103,12170,12024,12060,5981717
2019-02-27,12061,12157,12033,12159,4048764
2019-02-28,12157,12319,11891,11951,5930125
2019-03-04,12060,12302,12060,12254,3943506
2019-03-05,12224,12355,12191,12245,3683658
2019-03-06,12246,12269,12019,12096,5534734
2019-03-07,12067,12144,11830,11855,7197225
2019-03-08,11777,11924,11725,11865,6432423
2019-03-11,11866,12013,11728,12002,4922278
2019-03-12,12121,12363,12121,12307,4206136
2019-03-13,12278,12418,12217,12297,9854987
2019-03-14,12343,12455,12162,12164,7864003
2019-03-15,12166,12204,11939,11997,5591705
2019-03-18,12074,12160,11956,12040,5037806
2019-03-19,12062,12134,11854,11860,8391448
2019-03-20,11868,11890,11738,11880,6610532
2019-03-21,11875,11974,11710,11731,7366616
2019-03-22,11807,11816,11700,11764,3597694
2019-03-25,11618,11665,11457,11460,4729667
2019-03-26,11509,11651,11485,11607,5161052
2019-03-27,11613,11632,11419,11430,6955432
2019-03-28,11399,11457,11296,11308,5510205
2019-03-29,11352,11547,11270,11550,5448836
2019-04-01,11518,11664,11469,11583,5880499
2019-04-02,11651,11651,11571,11597,4056774
2019-04-03,11608,11811,11598,11802,4617724
2019-04-04,11792,11855,11690,11783,4642394
2019-04-05,11780,11847,11687,11712,3575964
2019-04-08,11724,11800,11630,11670,3398949
2019-04-09,11696,11759,11604,11731,3192094
2019-04-10,11690,11802,11670,11778,2020654
2019-04-11,11796,11909,11786,11875,2637870
2019-04-12,11830,11924,11791,11846,4388922
2019-04-15,11894,11899,11790,11826,4010639
2019-04-16,11825,11852,11735,11846,3267230
2019-04-17,11829,11885,11805,11836,2990364
2019-04-18,11818,11833,11539,11560,4436390
2019-04-19,11627,11744,11627,11744,3742753
2019-04-22,11748,11836,11690,11744,4626504
2019-04-23,11743,11782,11656,11740,2720369
2019-04-24,11819,11819,11596,11675,3910893
2019-04-25,11669,11669,11561,11579,1202788
2019-04-26,11564,11569,11424,11430,2136283
2019-04-29,11536,11632,11448,11634,4771083
2019-04-30,11598,11659,11506,11644,1999866
2019-05-02,11619,11723,11589,11664,3190856
2019-05-03,11643,11718,11599,11673,1939162
2019-05-07,11509,11616,11453,11507,2850704
2019-05-08,11393,11480,11333,11335,5051909
2019-05-09,11332,11376,11000,11036,7087254
2019-05-10,11095,11183,10870,11021,9412962
2019-05-13,10945,11023,10733,10736,7433166
2019-05-14,10568,10877,10568,10746,7599877
2019-05-15,10807,11055,10734,11041,4989071
2019-05-16,11039,11076,10808,10843,5982700
2019-05-17,10906,11013,10719,10731,4983334
2019-05-20,10776,10830,10517,10548,5051781
2019-05-21,10522,10665,10507,10573,5863772
2019-05-22,10617,10665,10536,10601,4783889
2019-05-23,10629,10629,10378,10389,5947865
2019-05-24,10352,10425,10233,10292,5935569
2019-05-27,10328,10391,10204,10297,5581275
2019-05-28,10343,10527,10290,10529,5148471
2019-05-29,10458,10477,10245,10259,7687558
2019-05-30,10261,10371,10204,10274,5910307
2019-05-31,10241,10497,10214,10399,5011542
2019-06-03,10345,10474,10331,10458,3769472
2019-06-04,10456,10531,10427,10472,2809202
2019-06-05,10569,10599,10475,10526,3178240
2019-06-07,10560,10622,10497,10588,3219651
2019-06-10,10639,10666,10570,10655,3681198
2019-06-11,10642,10785,10637,10775,1664097
2019-06-12,10719,10747,10635,10660,1455720
2019-06-13,10676,10762,10575,10665,4626143
2019-06-14,10675,10699,10536,10538,3699430
2019-06-17,10545,10574,10489,10496,2741459
2019-06-18,10502,10545,10349,10370,1942497
2019-06-19,10469,10513,10399,10453,4956802
2019-06-20,10465,10623,10465,10615,3240786
2019-06-21,10619,10629,10480,10487,3115850
2019-06-24,10512,10526,10407,10414,3223426
2019-06-25,10439,10454,10301,10356,4278604
2019-06-26,10325,10449,10301,10342,5414710
2019-06-27,10337,10405,9987,10008,7990812
2019-06-28,9996,10049,9790,9792,11824772
2019-07-01,9928,10080,9899,10076,8430686
2019-07-02,10038,10097,9915,9970,3196973
2019-07-03,9976,10024,9886,9951,3629557
2019-07-04,9923,9971,9759,9902,3788327
2019-07-05,9914,10004,9813,9998,5213374
2019-07-08,9934,9957,9669,9671,5744968
2019-07-09,9688,9750,9438,9440,11643282
2019-07-10,9504,9658,9451,9536,8438615
2019-07-11,9572,9691,9513,9676,5065824
2019-07-12,9669,9778,9601,9695,4356856
2019-07-15,9693,9698,9554,9633,2798662
2019-07-16,9617,9745,9592,9657,4124847
2019-07-17,9629,9648,9504,9555,4238043
2019-07-18,9550,9609,9461,9526,4088811
2019-07-19,9562,9718,9562,9719,3432332
2019-07-22,9706,9744,9655,9705,3396695
2019-07-23,9698,9775,9603,9633,3241112
2019-07-24,9638,9706,9537,9541,4542718
2019-07-25,9552,9587,9400,9430,5862330
2019-07-26,9387,9445,9282,9338,5264900
2019-07-29,9326,9326,9036,9040,9714591
2019-07-30,9036,9185,9036,9073,7837192
2019-07-31,9057,9167,8849,9127,7304880
2019-08-01,9094,9195,8988,9035,5163290
2019-08-02,8771,8877,8671,8682,9055215
2019-08-05,8629,8629,7767,7954,27965934
2019-08-06,7671,8221,7608,7809,22139789
2019-08-07,7966,8138,7767,7974,17707890
2019-08-08,8067,8246,8004,8249,6776403
2019-08-09,8284,8337,8160,8225,7376502
2019-08-12,8194,8264,8107,8244,7199043
2019-08-13,8148,8173,8103,8133,4575953
2019-08-14,8335,8340,8230,8326,6438988
2019-08-16,8231,8279,8164,8249,5008311
2019-08-19,8280,8326,8226,8296,3238929
2019-08-20,8286,8546,8268,8527,5734163
2019-08-21,8467,8693,8444,8682,10778453
2019-08-22,8723,8732,8575,8600,5672109
2019-08-23,8515,8628,8500,8532,3882911
2019-08-26,8289,8368,8099,8109,7493968
2019-08-27,8207,8308,8170,8186,7886113
2019-08-28,8211,8529,8192,8532,5650651
2019-08-29,8490,8608,8371,8476,6741968
2019-08-30,8610,8694,8595,8620,4290110
2019-09-02,8577,8841,8577,8826,6142192
2019-09-03,8772,8901,8772,8779,4262316
2019-09-04,8748,8927,8748,8904,4113096
2019-09-05,8940,9049,8940,8977,5394183
2019-09-06,9027,9041,8919,8944,3574255
2019-09-09,8964,9012,8854,8881,3640654
2019-09-10,8891,8926,8757,8793,4176058
2019-09-11,8831,8978,8816,8949,5739189
2019-09-16,8989,9147,8908,9127,7845094
2019-09-17,9105,9282,9066,9180,5977870
2019-09-18,9205,9258,9125,9150,5313769
2019-09-19,9162,9273,9067,9146,4224135
2019-09-20,9144,9205,9105,9170,4049685
2019-09-23,9146,9166,9061,9092,2386285
2019-09-24,8912,8993,8748,8775,5225584
2019-09-25,8746,8853,8584,8649,7108127
2019-09-26,8748,8862,8636,8765,6872160
2019-09-27,8757,8762,8637,8717,3819652
2019-09-30,8756,8771,8579,8687,4748549
2019-10-01,8715,8973,8715,8949,2572895
2019-10-02,8846,8943,8809,8812,4882238
2019-10-04,8775,8929,8708,8836,4206882
2019-10-07,8922,9215,8922,9160,6964164
2019-10-08,9182,9276,9060,9266,8493480
2019-10-10,9166,9246,9103,9231,7328163
2019-10-11,9292,9312,9158,9165,5321827
2019-10-14,9318,9423,9249,9348,5655820
2019-10-15,9322,9494,9318,9450,5879683
2019-10-16,9513,9550,9470,9531,8395800
2019-10-17,9518,9557,9360,9420,4286377
2019-10-18,9445,9455,9307,9338,3595480
2019-10-21,9353,9537,9330,9541,5165808
2019-10-22,9635,9924,9591,9778,11264372
2019-10-23,9768,10082,9768,10086,9063839
2019-10-24,10091,10116,9692,9979,10078118
2019-10-25,9934,9948,9713,9714,6663240
2019-10-28,9749,9823,9655,9690,5491109
2019-10-29,9775,9880,9688,9836,8167729
2019-10-30,9865,9910,9795,9816,4643125
2019-10-31,9900,9972,9805,9836,4518320
2019-11-01,9846,9947,9784,9912,5726328
2019-11-04,10000,10080,9962,10027,5571111
2019-11-05,10031,10138,9973,10139,3942654
2019-11-06,10131,10140,9972,9974,4964914
2019-11-07,9962,9995,9846,9917,7177739
2019-11-08,9976,10009,9836,9912,3798432
2019-11-11,9934,9934,9760,9768,2634717
2019-11-12,9815,9900,9770,9893,3168376
2019-11-13,9879,9879,9721,9743,3240643
2019-11-14,9760,9840,9718,9787,3131488
2019-11-15,9779,9952,9721,9946,3101814
2019-11-18,9953,9992,9857,9927,4437462
2019-11-19,9910,9910,9718,9719,3548133
2019-11-20,9692,9750,9476,9478,6685570
2019-11-21,9480,9504,9239,9295,8991967
2019-11-22,9296,9383,9186,9271,7515846
2019-11-25,9339,9516,9339,9506,4859701
2019-11-26,9589,9643,9523,9536,4907476
2019-11-27,9585,9604,9451,9511,3681860
2019-11-28,9469,9503,9321,9323,4494821
2019-11-29,9331,9399,9148,9180,6037273
2019-12-02,9244,9343,9206,9271,5145054
2019-12-03,9161,9215,9105,9150,3351067
2019-12-04,9067,9152,9042,9107,3080074
2019-12-05,9161,9195,8931,9025,6520996
2019-12-06,9027,9181,9027,9175,7660233
2019-12-09,9215,9220,9105,9160,3555108
2019-12-10,9129,9152,9072,9127,4411135
2019-12-11,9114,9182,9082,9112,1768626
2019-12-12,9157,9373,9129,9295,3158573
2019-12-13,9422,9488,9335,9372,8263972
2019-12-16,9378,9418,9327,9348,4902795
2019-12-17,9398,9497,9373,9491,3674120
2019-12-18,9494,9508,9420,9445,2914074
2019-12-19,9457,9561,9379,9478,4793814
2019-12-20,9513,9550,9466,9521,4204151
2019-12-23,9544,9645,9534,9609,2908495
2019-12-24,9611,9611,9438,9450,4439036
2019-12-26,9475,9716,9424,9710,6181842
2019-12-27,9713,9929,9708,9884,7353009
2019-12-30,9899,10051,9859,10041,8215784
2020-01-02,10066,10080,9894,10046,6368327
2020-01-03,10128,10152,9872,9893,6079404
2020-01-06,9736,9770,9618,9624,6146001
2020-01-07,9688,9828,9673,9801,5080370
2020-01-08,9703,9708,9458,9465,11217474
2020-01-09,9740,9923,9542,9907,12808823
2020-01-10,9929,9987,9840,9988,6856696
2020-01-13,10038,10071,9398,10066,4763608
2020-01-14,10101,10208,9992,10008,7477072
2020-01-15,9994,10052,9948,9984,4762428
2020-01-16,9969,10122,9939,10105,4430330
2020-01-17,10168,10187,10053,10090,5477039
2020-01-20,10101,10164,9972,9993,4405996
2020-01-21,10001,10034,9830,9865,3648988
2020-01-22,9849,10087,9849,10090,6138340
2020-01-23,10033,10048,9925,9970,3014898
2020-01-28,9613,9693,9559,9619,6051304
2020-01-29,9702,9772,9630,9728,6867758
2020-01-30,9701,9763,9480,9511,5712311
2020-01-31,9572,9692,9322,9348,11220661
2020-02-03,9243,9522,9215,9487,7089668
2020-02-04,9499,9671,9499,9671,3986348
2020-02-05,9732,9800,9598,9648,4826840
2020-02-06,9736,9885,9722,9860,5541960
2020-02-07,9837,9890,9765,9850,5064099
2020-02-10,9764,9942,9740,9907,5022326
2020-02-11,9913,10041,9913,10012,4518312
2020-02-12,10009,10105,9967,10066,4878270
2020-02-13,10105,10134,9967,10046,5184180
2020-02-14,10019,10125,9991,10032,4693845
2020-02-17,10024,10110,10009,10081,3131954
2020-02-18,10049,10064,9916,9932,5154859
2020-02-19,9981,10000,9784,9951,5031462
2020-02-20,9991,10019,9809,9897,3434747
2020-02-21,9770,9837,9628,9643,5600842
2020-02-24,9408,9508,9201,9246,14946918
2020-02-25,9249,9590,9206,9580,16021644
2020-02-26,9360,9660,9360,9604,5654575
2020-02-27,9587,9735,9332,9430,8129760
2020-02-28,9272,9373,9022,9083,16133162
2020-03-02,9180,9367,9030,9343,14942469
2020-03-03,9600,9600,9278,9290,6361109
2020-03-04,9244,9480,9234,9445,5330108
2020-03-05,9538,9610,9467,9580,6951157
2020-03-06,9493,9531,9379,9487,6087225
2020-03-09,9345,9360,9116,9122,6687118
2020-03-10,9114,9276,9002,9276,10643131
2020-03-11,9277,9292,8854,8885,10474420
2020-03-12,8835,8884,8364,8433,26563622
2020-03-13,7952,8380,7619,8071,34976708
2020-03-16,8192,8351,7797,7799,23800806
2020-03-17,7609,8158,7488,8113,14904753
2020-03-18,8145,8298,7577,7579,16519328
2020-03-19,7899,7962,6745,6962,18811515
2020-03-20,7216,7567,7016,7570,35196453
2020-03-23,7066,7436,7026,7178,10603424
2020-03-24,7398,7857,7329,7858,8835131
2020-03-25,8020,8143,7835,8071,7842705
2020-03-26,8078,8651,7990,8143,9843675
2020-03-27,8491,8516,7984,8244,15991448
2020-03-30,8035,8522,8035,8458,12774457
2020-03-31,8570,9027,8560,8954,19200224
2020-04-01,8917,9125,8610,8625,12974102
2020-04-02,8699,8906,8462,8851,12458989
2020-04-03,8831,8998,8763,8909,10239957
2020-04-06,9017,9301,8987,9266,14295247
2020-04-07,9348,9418,9133,9305,9464801
2020-04-08,9261,9403,9177,9261,9239575
2020-04-09,9417,9417,9267,9338,8597046
2020-04-10,9343,9358,9060,9266,10952324
2020-04-13,9215,9307,9071,9073,6635631
2020-04-14,9157,9363,9133,9314,9640788
2020-04-16,9205,9580,9205,9555,10468419
2020-04-17,9734,9734,9552,9690,8455260
2020-04-20,9712,9779,9612,9662,8596392
2020-04-21,9643,9734,9243,9565,9384801
2020-04-22,9452,9735,9394,9662,5874186
2020-04-23,9703,9788,9645,9714,4657771
2020-04-24,9671,9763,9513,9570,6911621
2020-04-27,9631,9798,9611,9753,3612777
2020-04-28,9774,9857,9630,9704,6631309
2020-04-29,9749,9769,9673,9699,3556634
2020-05-04,9577,9771,9528,9622,4330505
2020-05-06,9727,9932,9688,9895,4495822
2020-05-07,9852,10046,9852,10001,5900555
2020-05-08,10067,10340,10047,10309,9601911
2020-05-11,10369,10463,10181,10344,9064830
2020-05-12,10359,10384,10195,10294,9725063
2020-05-13,10172,10468,10172,10452,8262601
2020-05-14,10391,10477,10308,10412,9140137
2020-05-15,10492,10502,10318,10417,5850649
2020-05-18,10477,10487,10278,10314,2859607
2020-05-19,10424,10443,9727,10402,4425621
2020-05-20,10394,10603,10384,10568,6153515
2020-05-21,10650,10678,10596,10661,5341636
2020-05-22,10664,10679,10455,10520,3971514
2020-05-25,10586,10685,10488,10686,3762313
2020-05-26,10722,10838,10644,10812,7421104
2020-05-27,10731,10842,10678,10743,3766101
2020-05-28,10770,10785,10347,10471,6922558
2020-05-29,10468,10648,10400,10621,8656612
2020-06-01,10673,11116,10643,11071,8723578
2020-06-02,11072,11540,11052,11226,7062626
2020-06-03,11318,11436,11099,11193,5556476
2020-06-04,11286,11340,11117,11236,6909568
2020-06-05,11269,11415,11162,11389,6614369
2020-06-08,11476,11545,11341,11441,7682150
2020-06-09,11526,11526,11327,11446,2882516
2020-06-10,11477,11642,11424,11583,6178497
2020-06-11,11588,11789,11487,11588,5841697
2020-06-12,11263,11472,11161,11407,7069317
2020-06-15,11316,11424,10605,10606,7949219
2020-06-16,10933,11410,10933,11379,7733793
2020-06-17,11318,11477,11092,11329,7812601
2020-06-18,11239,11409,11229,11291,6927689
2020-06-19,11365,11394,11151,11324,4686626
2020-06-22,11312,11604,11292,11554,6002882
2020-06-23,11638,11749,11429,11588,6659750
2020-06-24,11688,11790,11538,11617,5211952
2020-06-25,11491,11624,11435,11480,5085171
2020-06-26,11619,11634,11405,11559,4852798
2020-06-29,11458,11522,11248,11276,5992022
2020-06-30,11415,11430,11220,11344,5590549
2020-07-01,11419,11419,11113,11129,2996978
2020-07-02,11207,11400,11187,11349,4647215
2020-07-03,11376,11516,11282,11494,4751270
2020-07-06,11508,11629,11454,11602,4453311
2020-07-07,11658,11750,11566,11617,5705603
2020-07-08,11645,11732,11596,11705,5196402
2020-07-09,11745,11857,11727,11783,4416847
2020-07-10,11785,11857,11668,11802,6302710
2020-07-13,11900,11917,11796,11910,3675963
2020-07-14,11832,11938,11792,11847,4806478
2020-07-15,11923,11933,11782,11887,3723147
2020-07-16,11882,11892,11639,11758,5479220
2020-07-17,11767,11933,11757,11906,5313651
2020-07-20,11942,11976,11827,11882,2166579
2020-07-21,11951,12126,11951,12031,3195263
2020-07-22,12044,12141,11937,12094,3019313
2020-07-23,12107,12301,12043,12266,2744320
2020-07-24,12175,12317,12069,12164,4466754
2020-07-27,12132,12331,12132,12266,3084647
2020-07-28,12318,12462,12313,12442,3345350
2020-07-29,12421,12449,12319,12408,2818628
2020-07-30,12459,12463,12319,12398,2908510
2020-07-31,12440,12463,12373,12413,2211577
2020-08-03,12421,12644,12361,12632,3673440
2020-08-04,12689,12755,12654,12724,3318361
2020-08-05,12766,13041,12752,13042,3895643
2020-08-06,13099,13205,13035,13179,4720912
2020-08-07,13275,13292,13089,13282,4253035
2020-08-10,13323,13405,13220,13330,3206782
2020-08-11,13317,13391,13246,13287,3422847
2020-08-12,13229,13258,12858,13007,5982437
2020-08-13,13122,13420,13122,13291,7991897
2020-08-14,13230,13264,12831,12871,5864108
2020-08-18,12914,12939,12352,12437,5656375
2020-08-19,12551,12745,12507,12744,7722711
2020-08-20,12672,12731,12165,12299,14013787
2020-08-21,12444,12503,12113,12354,12347613
2020-08-24,12397,12722,12230,12715,6220327
2020-08-25,12795,12999,12756,12959,5313360
2020-08-26,13008,13062,12769,12983,5940205
2020-08-27,13000,13049,12846,12940,4159780
2020-08-28,13010,13244,12933,13022,6836115
2020-08-31,13143,13226,12948,13111,4506794
2020-09-01,13144,13220,13080,13150,3658599
2020-09-02,13258,13501,13219,13461,7414235
2020-09-03,13510,13559,13440,13495,3649410
2020-09-04,12995,13312,12976,13272,4569321
2020-09-07,13257,13500,13218,13490,4725718
2020-09-08,13517,13677,13440,13524,6232264
2020-09-09,13360,13487,13303,13305,2865717
2020-09-10,13423,13463,13299,13448,2223625
2020-09-11,13383,13450,13202,13443,4766590
2020-09-14,13472,13545,13395,13544,2046085
2020-09-15,13602,13732,13533,13692,4317756
2020-09-16,13688,13840,13617,13657,4869826
2020-09-17,13641,13685,13408,13453,8866128
2020-09-18,13469,13626,13397,13599,5693986
2020-09-21,13586,13728,13133,13232,7324112
2020-09-22,13244,13337,12746,12807,12721082
2020-09-23,12928,12990,12538,12886,14809559
2020-09-24,12669,12674,12202,12217,13695615
2020-09-25,12357,12436,12099,12194,13790332
2020-09-28,12351,12738,12351,12739,5266999
2020-09-29,12811,12908,12704,12900,8013258
2020-10-05,12908,13043,12765,12983,7956030
