Date,Open,High,Low,Close,Volume
2014-01-21,7.0031,7.0087,6.7256,6.8481,4862400
2014-01-22,6.8513,6.8513,6.75,6.8069,2969600
2014-01-23,6.68,6.68,6.5131,6.5925,6891200
2014-01-24,6.4631,6.4894,6.2013,6.2013,8897600
2014-01-27,6.2225,6.2663,6.085,6.1519,8692800
2014-01-28,6.195,6.2731,6.1712,6.2469,3344000
2014-01-29,6.0856,6.1594,5.9881,6.0375,5193600
2014-01-30,6.1687,6.2206,6.0606,6.1487,3555200
2014-01-31,5.9319,6.0975,5.885,5.9831,6340800
2014-02-03,5.9662,5.9856,5.5881,5.6062,12001600
2014-02-04,5.6669,5.7188,5.5875,5.6781,6259200
2014-02-05,5.6388,5.7219,5.5694,5.6769,6830400
2014-02-06,5.7481,5.9012,5.7481,5.8975,4416000
2014-02-07,5.9469,6.0906,5.8925,6.0813,7854400
2014-02-10,6.0862,6.0925,6.015,6.0875,3563200
2014-02-11,6.1206,6.3544,6.1119,6.3094,5451200
2014-02-12,6.3494,6.3969,6.2669,6.3094,5355200
2014-02-13,6.185,6.3987,6.1775,6.3819,4902400
2014-02-14,6.3438,6.56,6.3306,6.5281,5256000
2014-02-18,6.5487,6.5519,6.4788,6.5037,3155200
2014-02-19,6.4656,6.6231,6.3856,6.3994,6737600
2014-02-20,6.4012,6.5437,6.3519,6.5,4088000
2014-02-21,6.525,6.5881,6.4669,6.4869,3558400
2014-02-24,6.5113,6.7131,6.5113,6.585,7889600
2014-02-25,6.5944,6.6613,6.5262,6.5712,4556800
2014-02-26,6.5944,6.6594,6.5431,6.5994,3246400
2014-02-27,6.5869,6.6988,6.5544,6.6937,3488000
2014-02-28,6.7013,6.8481,6.6312,6.7688,8792000
2014-03-03,6.57,6.6381,6.445,6.5631,9091200
2014-03-04,6.7675,6.8694,6.755,6.8325,8137600
2014-03-05,6.8356,6.8406,6.7719,6.7875,6904000
2014-03-06,6.8488,6.9088,6.8419,6.8825,3470400
2014-03-07,6.9681,6.98,6.8469,6.9156,4284800
2014-03-10,6.8731,6.8881,6.7669,6.8775,3566400
2014-03-11,6.9044,6.9275,6.7575,6.7919,2756800
2014-03-12,6.6969,6.8137,6.6788,6.775,3233600
2014-03-13,6.8381,6.8656,6.4675,6.4981,6385600
2014-03-14,6.4656,6.5662,6.4187,6.4544,3955200
2014-03-17,6.5419,6.6919,6.5331,6.6537,4236800
2014-03-18,6.695,6.8125,6.68,6.7644,3896000
2014-03-19,6.7581,6.805,6.5062,6.6319,3777600
2014-03-20,6.5875,6.7881,6.5481,6.7656,2945600
2014-03-21,6.8281,6.9138,6.7119,6.7125,4969600
2014-03-24,6.7894,6.8181,6.6175,6.6925,3265600
2014-03-25,6.8194,6.8531,6.7156,6.8162,9224000
2014-03-26,6.8944,6.9219,6.6731,6.6731,3257600
2014-03-27,6.6619,6.7169,6.5813,6.67,3273600
2014-03-28,6.7081,6.8556,6.6725,6.7294,3283200
2014-03-31,6.84,6.9331,6.8331,6.9094,4027200
2014-04-01,6.9637,7.0406,6.9525,6.9969,4070400
2014-04-02,7.0281,7.0719,6.9719,7.0519,6374400
2014-04-03,7.0862,7.095,6.9956,7.035,4924800
2014-04-04,7.1356,7.1381,6.8275,6.8619,4910400
2014-04-07,6.8162,6.8581,6.6381,6.64,4313600
2014-04-08,6.6363,6.7094,6.5637,6.6619,2496000
2014-04-09,6.7475,6.8837,6.6756,6.8837,3768000
2014-04-10,6.8781,6.9044,6.5256,6.5437,6380800
2014-04-11,6.4437,6.5256,6.3525,6.375,8081600
2014-04-14,6.5031,6.5625,6.4056,6.545,4868800
2014-04-15,6.5744,6.6631,6.4125,6.65,8112000
2014-04-16,6.7769,6.855,6.725,6.855,5076800
2014-04-17,6.8269,6.8913,6.785,6.8394,2220800
2014-04-21,6.8444,6.8987,6.8356,6.8794,2628800
2014-04-22,6.91,7.0312,6.8987,6.9662,2865600
2014-04-23,6.9931,6.9931,6.925,6.955,1870400
2014-04-24,6.9981,7.0081,6.8925,6.955,3377600
2014-04-25,6.8731,6.8881,6.7413,6.7831,3436800
2014-04-28,6.8837,6.95,6.7169,6.8863,5164800
2014-04-29,6.9375,7.0231,6.9275,6.9894,2156800
2014-04-30,6.9875,7.0644,6.9675,7.0425,2641600
2014-05-01,7.0188,7.0788,6.9775,7.0163,1924800
2014-05-02,7.0144,7.0969,6.9331,6.9644,3142400
2014-05-05,6.8538,7.01,6.7913,6.9831,2827200
2014-05-06,6.9375,6.9375,6.8231,6.8231,2859200
2014-05-07,6.9212,6.9956,6.7856,6.99,5107200
2014-05-08,6.99,7.1194,6.9681,7.0306,5233600
2014-05-09,7.0294,7.0813,6.9688,7.0763,4662400
2014-05-12,7.1519,7.2319,7.1487,7.22,3126400
2014-05-13,7.25,7.2756,7.2362,7.2469,2606400
2014-05-14,7.25,7.2575,7.1038,7.1281,2740800
2014-05-15,7.0819,7.0887,6.855,6.9219,4944000
2014-05-16,6.9256,6.985,6.8787,6.9794,2281600
2014-05-19,6.9206,7.0194,6.9106,7.0,2348800
2014-05-20,6.9981,6.9981,6.7831,6.82,3310400
2014-05-21,6.89,7.0437,6.89,7.0244,3156800
2014-05-22,7.0444,7.0769,6.9819,7.0481,2168000
2014-05-23,7.0675,7.1369,7.0675,7.1287,1795200
2014-05-27,7.2144,7.2325,7.175,7.2188,2432000
2014-05-28,7.2256,7.2256,7.1512,7.1687,2228800
2014-05-29,7.2175,7.2556,7.16,7.255,1643200
2014-05-30,7.2269,7.2863,7.1931,7.2806,2464000
2014-06-02,7.3125,7.335,7.2356,7.3137,2577600
2014-06-03,7.2694,7.3088,7.2494,7.2906,2158400
2014-06-04,7.2694,7.3181,7.2269,7.3063,1787200
2014-06-05,7.3506,7.4531,7.2706,7.4344,3974400
2014-06-06,7.4919,7.5606,7.48,7.5556,2668800
2014-06-09,7.56,7.6213,7.5487,7.5813,2619200
2014-06-10,7.5619,7.5919,7.525,7.5919,2249600
2014-06-11,7.5087,7.5156,7.4231,7.4556,2700800
2014-06-12,7.45,7.4525,7.2737,7.31,3388800
2014-06-13,7.3519,7.3863,7.2931,7.3625,2352000
2014-06-16,7.3212,7.4031,7.2931,7.3738,1331200
2014-06-17,7.325,7.4344,7.3069,7.4163,1729600
2014-06-18,7.4163,7.545,7.3375,7.5356,2128000
2014-06-19,7.5469,7.5625,7.48,7.5544,1414400
2014-06-20,7.615,7.6375,7.5794,7.6019,2147200
2014-06-23,7.5919,7.5944,7.5231,7.575,1657600
2014-06-24,7.5419,7.625,7.405,7.4244,5982400
2014-06-25,7.3669,7.4981,7.3656,7.48,2012800
2014-06-26,7.4756,7.4756,7.3113,7.4475,2848000
2014-06-27,7.4081,7.4681,7.3481,7.4531,2584000
2014-06-30,7.4288,7.4812,7.3913,7.4156,2352000
2014-07-01,7.4731,7.6494,7.4625,7.5938,3249600
2014-07-02,7.6,7.63,7.5906,7.6181,1430400
2014-07-03,7.6844,7.7525,7.665,7.7312,1817600
2014-07-07,7.685,7.6969,7.6381,7.6788,2011200
2014-07-08,7.6363,7.6363,7.4881,7.5369,3382400
2014-07-09,7.5881,7.6594,7.5425,7.6344,3348800
2014-07-10,7.4081,7.6056,7.3875,7.5481,5092800
2014-07-11,7.5319,7.5875,7.4719,7.5819,1843200
2014-07-14,7.7112,7.7731,7.6988,7.7306,2244800
2014-07-15,7.7594,7.8144,7.6619,7.7419,3044800
2014-07-16,7.825,7.8475,7.7812,7.845,2350400
2014-07-17,7.8,7.8675,7.6169,7.6344,3747200
2014-07-18,7.7125,7.8144,7.6806,7.7919,2347200
2014-07-21,7.7281,7.7613,7.625,7.7356,2780800
2014-07-22,7.7944,7.8412,7.7725,7.8119,3281600
2014-07-23,7.8175,7.8187,7.7375,7.785,1884800
2014-07-24,7.8044,7.8225,7.74,7.7688,1748800
2014-07-25,7.675,7.6887,7.5406,7.6031,3928000
2014-07-28,7.6025,7.6575,7.4869,7.6244,2328000
2014-07-29,7.6887,7.7275,7.545,7.5456,2275200
2014-07-30,7.6163,7.64,7.4094,7.5,4432000
2014-07-31,7.3406,7.3581,7.0687,7.0837,5236800
2014-08-01,7.0087,7.1013,6.91,6.9887,5297600
2014-08-04,7.0163,7.1112,6.9225,7.0794,2873600
2014-08-05,7.01,7.0506,6.82,6.8962,2435200
2014-08-06,6.8369,7.0,6.8269,6.9338,2764800
2014-08-07,7.0138,7.0163,6.795,6.8375,2624000
2014-08-08,6.8606,7.0769,6.8337,7.0644,3355200
2014-08-11,7.1531,7.175,7.0837,7.0837,3283200
2014-08-12,7.0631,7.1238,7.0287,7.0925,2136000
2014-08-13,7.1588,7.2387,7.1275,7.2106,2177600
2014-08-14,7.2431,7.2962,7.2162,7.2919,2105600
2014-08-15,7.3744,7.3819,7.1213,7.2394,6145600
2014-08-18,7.3612,7.4669,7.3538,7.4612,2684800
2014-08-19,7.535,7.5875,7.4988,7.5687,2251200
2014-08-20,7.5462,7.6806,7.5462,7.6613,2555200
2014-08-21,7.6925,7.7881,7.6775,7.7431,2097600
2014-08-22,7.7275,7.7812,7.6731,7.6988,2251200
2014-08-25,7.7881,7.8612,7.7781,7.7994,1662400
2014-08-26,7.8381,7.8994,7.8256,7.8425,1316800
2014-08-27,7.8844,7.8844,7.8187,7.8587,1480000
2014-08-28,7.7656,7.8369,7.7344,7.8256,2652800
2014-08-29,7.8431,7.8538,7.75,7.8419,1803200
2014-09-02,7.85,7.8606,7.7219,7.7944,2257600
2014-09-03,7.9031,7.9156,7.7913,7.8125,1440000
2014-09-04,7.845,7.9288,7.745,7.8012,1806400
2014-09-05,7.7812,7.8894,7.7188,7.8869,1460800
2014-09-08,7.8494,7.8969,7.8169,7.8587,932800
2014-09-09,7.8181,7.8256,7.7013,7.7344,1806400
2014-09-10,7.7413,7.8194,7.6719,7.7987,1742400
2014-09-11,7.6956,7.7919,7.6875,7.78,1339200
2014-09-12,7.7537,7.7681,7.6281,7.7006,1982400
2014-09-15,7.7175,7.7844,7.65,7.7519,2086400
2014-09-16,7.6981,7.9394,7.6937,7.8913,2636800
2014-09-17,7.9237,8.0169,7.8306,7.9269,2436800
2014-09-18,7.985,8.0931,7.9688,8.075,1572800
2014-09-19,8.1838,8.1931,8.0694,8.1019,1980800
2014-09-22,8.0825,8.0825,7.9275,7.9513,1692800
2014-09-23,7.8725,7.9456,7.7881,7.7913,2441600
2014-09-24,7.7975,8.0063,7.7475,7.9944,1921600
2014-09-25,7.9494,7.9513,7.6131,7.625,4569600
2014-09-26,7.7069,7.8875,7.6719,7.835,3424000
2014-09-29,7.6156,7.815,7.5875,7.7812,3123200
2014-09-30,7.7987,7.8775,7.7081,7.7519,2731200
2014-10-01,7.7188,7.7256,7.3787,7.4225,8280000
2014-10-02,7.3831,7.4938,7.2481,7.4081,5128000
2014-10-03,7.5712,7.7162,7.51,7.6838,5254400
2014-10-06,7.7825,7.8169,7.5825,7.6719,3678400
2014-10-07,7.5469,7.5738,7.3012,7.3031,4724800
2014-10-08,7.2937,7.6813,7.2319,7.6562,5768000
2014-10-09,7.5862,7.6369,7.195,7.2156,7502400
2014-10-10,7.205,7.3438,7.0644,7.0662,7376000
2014-10-13,7.0594,7.1363,6.7613,6.7744,6168000
2014-10-14,6.8562,6.9575,6.7206,6.7731,7243200
2014-10-15,6.5369,6.6375,6.1937,6.5512,19201600
2014-10-16,6.295,6.6406,6.2587,6.5206,8769600
2014-10-17,6.7469,6.9062,6.6981,6.8431,6326400
2014-10-20,6.7119,6.8738,6.6969,6.8738,4620800
2014-10-21,6.9756,7.1456,6.9306,7.14,6972800
2014-10-22,7.1863,7.1962,6.9444,6.9575,4539200
2014-10-23,7.16,7.3331,7.16,7.2162,5416000
2014-10-24,7.2369,7.3913,7.185,7.3769,5617600
2014-10-27,7.3187,7.4269,7.2844,7.4037,8227200
2014-10-28,7.4837,7.64,7.4419,7.6375,4073600
2014-10-29,7.6825,7.7288,7.4981,7.6044,6310400
2014-10-30,7.6281,7.9381,7.6244,7.9006,4918400
2014-10-31,8.135,8.1763,8.0625,8.1481,6054400
2014-11-03,8.1594,8.1962,8.0944,8.1306,4952000
2014-11-04,8.095,8.1763,8.0131,8.1475,4105600
2014-11-05,8.3,8.3131,8.1881,8.2969,4755200
2014-11-06,8.3337,8.4281,8.2544,8.4062,4172800
2014-11-07,8.405,8.4575,8.3375,8.4469,2920000
2014-11-10,8.4563,8.5194,8.4144,8.5119,2388800
2014-11-11,8.5125,8.5431,8.4681,8.5119,2347200
2014-11-12,8.3994,8.5375,8.3994,8.5225,2372800
2014-11-13,8.5487,8.6538,8.4819,8.5725,3908800
2014-11-14,8.5669,8.6038,8.5281,8.5606,2508800
2014-11-17,8.5131,8.6194,8.5106,8.5813,3848000
2014-11-18,8.5825,8.7094,8.5825,8.6512,3950400
2014-11-19,8.6319,8.6812,8.5525,8.6406,3177600
2014-11-20,8.5162,8.6931,8.5106,8.6906,2278400
2014-11-21,8.945,8.9531,8.7638,8.83,4796800
2014-11-24,8.8787,8.9019,8.8081,8.8413,2065600
2014-11-25,8.8888,8.8919,8.8013,8.8525,1864000
2014-11-26,8.87,8.8775,8.8156,8.8644,1936000
2014-11-28,8.8769,8.9681,8.8456,8.88,1899200
2014-12-01,8.7906,8.8631,8.7206,8.8013,3467200
2014-12-02,8.8112,8.9775,8.8112,8.94,2358400
2014-12-03,8.9475,9.0256,8.9263,8.9919,5105600
2014-12-04,8.9606,9.0481,8.8594,8.9794,3796800
2014-12-05,9.0437,9.1244,9.0006,9.0731,2651200
2014-12-08,9.0037,9.08,8.8444,8.9319,4020800
2014-12-09,8.665,8.8544,8.585,8.8431,4588800
2014-12-10,8.7681,8.7769,8.4044,8.44,4472000
2014-12-11,8.5188,8.7856,8.5037,8.5538,3588800
2014-12-12,8.37,8.4937,8.1006,8.1106,6121600
2014-12-15,8.2125,8.2631,7.8562,7.935,5000000
2014-12-16,7.86,8.2944,7.7913,7.7994,4916800
2014-12-17,7.8594,8.2331,7.8444,8.1819,5086400
2014-12-18,8.525,8.7844,8.43,8.7825,5809600
2014-12-19,8.845,8.9244,8.7356,8.8231,3561600
2014-12-22,8.8875,9.0444,8.8837,9.0444,2361600
2014-12-23,9.1344,9.2087,9.0975,9.1663,4457600
2014-12-24,9.1838,9.2312,9.1419,9.1462,1297600
2014-12-26,9.2081,9.2513,9.1719,9.1731,4072000
2014-12-29,9.135,9.2031,9.1112,9.1544,1467200
2014-12-30,9.0781,9.1187,9.0312,9.07,2963200
2014-12-31,9.1094,9.1581,8.8212,8.8413,7990400
2015-01-02,8.9369,9.0206,8.6875,8.8331,2747200
2015-01-05,8.6906,8.715,8.3125,8.3737,4534400
2015-01-06,8.4075,8.4619,8.005,8.1556,8793600
2015-01-07,8.3706,8.485,8.275,8.47,4468800
2015-01-08,8.7094,8.9487,8.7,8.9306,5160000
2015-01-09,8.955,8.9625,8.6094,8.6938,5961600
2015-01-12,8.7312,8.75,8.4375,8.5431,3715200
2015-01-13,8.7738,8.9531,8.3375,8.5069,6147200
2015-01-14,8.1425,8.325,7.9963,8.2262,8468800
2015-01-15,8.3381,8.3737,8.0531,8.095,5112000
2015-01-16,8.0356,8.375,7.975,8.3294,5012800
2015-01-20,8.4113,8.4688,8.1138,8.3675,4315200
2015-01-21,8.2706,8.4725,8.2063,8.4331,3843200
2015-01-22,8.5181,8.8281,8.3062,8.7913,6073600
2015-01-23,8.77,8.7875,8.5731,8.5731,4446400
2015-01-26,8.5406,8.6187,8.4237,8.5956,7684800
2015-01-27,8.1694,8.3313,8.0219,8.1637,9025600
2015-01-28,8.2956,8.2994,7.8869,7.8881,7094400
2015-01-29,7.9688,8.2212,7.8106,8.1975,6865600
2015-01-30,8.0956,8.1969,7.8263,7.8612,5707200
2015-02-02,7.9231,8.1156,7.6656,8.1069,5840000
2015-02-03,8.2125,8.535,8.2125,8.5269,9953600
2015-02-04,8.4462,8.7037,8.445,8.5475,4811200
2015-02-05,8.6531,8.8588,8.6412,8.8431,4108800
2015-02-06,8.8869,8.9675,8.7019,8.7806,4715200
2015-02-09,8.6469,8.7544,8.5731,8.6362,2460800
2015-02-10,8.7894,8.8687,8.6488,8.8394,2620800
2015-02-11,8.7706,8.9131,8.7125,8.8619,4640000
2015-02-12,8.9525,9.0431,8.9125,9.0325,3467200
2015-02-13,9.0569,9.135,9.0256,9.1094,3115200
2015-02-17,9.0794,9.1587,9.0131,9.1431,2251200
2015-02-18,9.0806,9.15,9.0506,9.1281,3017600
2015-02-19,9.0463,9.1144,8.9688,9.0662,2846400
2015-02-20,9.0025,9.3056,8.9038,9.3006,3635200
2015-02-23,9.23,9.2681,9.1725,9.2681,5816000
2015-02-24,9.2688,9.4375,9.2644,9.4056,3020800
2015-02-25,9.41,9.455,9.3644,9.4256,1867200
2015-02-26,9.4094,9.4644,9.3431,9.4275,1817600
2015-02-27,9.4237,9.4237,9.2844,9.2925,1536000
2015-03-02,9.3269,9.5312,9.3269,9.5312,2091200
2015-03-03,9.4688,9.4869,9.3019,9.4056,2438400
2015-03-04,9.3194,9.3194,9.135,9.205,5196800
2015-03-05,9.3106,9.3313,9.2294,9.2931,1985600
2015-03-06,9.1356,9.2113,8.8281,8.8744,5539200
2015-03-09,8.8888,9.1313,8.8794,9.0787,3427200
2015-03-10,8.8556,8.875,8.6038,8.6106,5764800
2015-03-11,8.6444,8.6875,8.5375,8.5525,3364800
2015-03-12,8.6825,8.9394,8.6812,8.9275,3942400
2015-03-13,8.8575,8.8644,8.5312,8.7256,4376000
2015-03-16,8.8337,9.0681,8.8281,9.045,4091200
2015-03-17,8.8938,8.9281,8.7638,8.8406,3971200
2015-03-18,8.7619,9.2231,8.625,9.1862,7955200
2015-03-19,9.1056,9.1313,8.9706,9.0219,3548800
2015-03-20,9.2037,9.3694,9.1425,9.2631,5648000
2015-03-23,9.2662,9.3831,9.2425,9.2475,4598400
2015-03-24,9.2188,9.2937,9.0813,9.0931,2864000
2015-03-25,9.1206,9.1406,8.6456,8.6512,8358400
2015-03-26,8.5463,8.7006,8.4375,8.5906,5211200
2015-03-27,8.5625,8.6538,8.5194,8.6313,2888000
2015-03-30,8.85,9.0612,8.85,9.0138,4542400
2015-03-31,8.8681,8.955,8.7119,8.7288,3140800
2015-04-01,8.7312,8.7312,8.4375,8.6081,4940800
2015-04-02,8.6,8.7788,8.5669,8.705,2787200
2015-04-06,8.5375,8.9619,8.5087,8.8744,8179200
2015-04-07,8.9119,9.025,8.8531,8.8575,2771200
2015-04-08,8.8956,9.0175,8.7863,8.9081,3737600
2015-04-09,8.8956,9.0281,8.7837,8.9944,2958400
2015-04-10,9.0444,9.155,8.9625,9.1375,2224000
2015-04-13,9.1306,9.2137,9.0125,9.0256,1803200
2015-04-14,9.0262,9.1631,8.9113,9.1125,3243200
2015-04-15,9.2019,9.2937,9.1625,9.2119,2171200
2015-04-16,9.185,9.3125,9.1506,9.2206,1627200
2015-04-17,8.995,9.0056,8.6687,8.7875,6814400
2015-04-20,8.9756,9.1781,8.9756,9.0938,5454400
2015-04-21,9.1925,9.2244,8.9331,8.9744,2817600
2015-04-22,9.0325,9.1169,8.8706,9.1,3174400
2015-04-23,8.9975,9.2463,8.9681,9.1394,3888000
2015-04-24,9.1656,9.21,9.0569,9.1731,5692800
2015-04-27,9.3119,9.3131,9.0831,9.1106,2980800
2015-04-28,9.1156,9.2281,8.9169,9.2106,2588800
2015-04-29,9.0437,9.1912,8.9688,9.0869,4115200
2015-04-30,9.0319,9.0919,8.7019,8.7819,4523200
2015-05-01,8.9688,9.0781,8.9312,9.0625,3323200
2015-05-04,9.1431,9.2338,9.1225,9.15,2502400
2015-05-05,9.1031,9.1613,8.8925,8.9044,6835200
2015-05-06,9.0456,9.0938,8.6587,8.8394,7004800
2015-05-07,8.8038,9.0219,8.7738,8.955,2515200
2015-05-08,9.2325,9.3713,9.2325,9.3525,4204800
2015-05-11,9.3225,9.3675,9.2025,9.2312,2228800
2015-05-12,9.0669,9.2413,8.9531,9.17,2953600
2015-05-13,9.1981,9.2756,9.1356,9.1694,1940800
2015-05-14,9.3406,9.4606,9.3287,9.4519,3110400
2015-05-15,9.455,9.5031,9.4113,9.4969,1331200
2015-05-18,9.5,9.5806,9.4544,9.5312,2257600
2015-05-19,9.5725,9.625,9.4844,9.5588,2404800
2015-05-20,9.6225,9.6337,9.5125,9.5363,3615200
2015-05-21,9.5212,9.5813,9.48,9.545,800800
2015-05-22,9.495,9.5363,9.4263,9.465,1041600
2015-05-26,9.4,9.4062,9.0787,9.1687,3136800
2015-05-27,9.2413,9.3813,9.1875,9.3375,2227200
2015-05-28,9.2725,9.3112,9.2137,9.3075,1398400
2015-05-29,9.2788,9.2788,9.0562,9.1313,2912000
2015-06-01,9.2725,9.2812,9.0837,9.1687,2258400
2015-06-02,9.125,9.25,8.995,9.1287,2753600
2015-06-03,9.2413,9.3687,9.125,9.2437,2842400
2015-06-04,9.1187,9.2425,8.92,8.9762,6176000
2015-06-05,8.9587,9.015,8.8438,8.89,4203200
2015-06-08,8.875,8.8862,8.7525,8.7625,3124800
2015-06-09,8.78,8.835,8.6838,8.7513,2407200
2015-06-10,8.875,9.1675,8.85,9.1138,4544800
2015-06-11,9.2063,9.2812,9.15,9.1788,2928800
2015-06-12,9.06,9.095,8.8962,8.9613,4181600
2015-06-15,8.775,8.8387,8.6538,8.795,4860800
2015-06-16,8.8025,8.9875,8.7725,8.96,2697600
2015-06-17,9.0425,9.1025,8.87,9.005,3274400
2015-06-18,9.1062,9.3737,9.1062,9.2762,5863200
2015-06-19,9.2487,9.2662,9.1225,9.125,2005600
2015-06-22,9.2975,9.38,9.255,9.2987,2983200
2015-06-23,9.3125,9.39,9.2688,9.3287,1429600
2015-06-24,9.25,9.2987,9.0575,9.0575,3523200
2015-06-25,9.165,9.1725,8.9375,8.9438,2775200
2015-06-26,9.0312,9.1187,8.95,9.0238,2246400
2015-06-29,8.7725,8.8663,8.4838,8.5025,6772800
2015-06-30,8.6875,8.6875,8.4575,8.5188,4197600
2015-07-01,8.7762,8.8,8.6213,8.7413,3515200
2015-07-02,8.7812,8.8337,8.6313,8.6775,1979200
2015-07-06,8.4637,8.7,8.435,8.6263,2504800
2015-07-07,8.675,8.7812,8.3062,8.7688,5242400
2015-07-08,8.5688,8.595,8.3488,8.375,4679200
2015-07-09,8.6737,8.7362,8.4163,8.4338,3066400
2015-07-10,8.7163,8.7812,8.625,8.7275,4041600
2015-07-13,8.9388,9.0625,8.9362,9.0487,3304000
2015-07-14,9.0325,9.1875,9.0013,9.16,2137600
2015-07-15,9.1663,9.2113,9.0925,9.1562,1699200
2015-07-16,9.3025,9.3075,9.185,9.2625,2760800
2015-07-17,9.2037,9.225,9.1375,9.225,1792000
2015-07-20,9.2688,9.2925,9.1775,9.2388,1450400
2015-07-21,9.0675,9.075,8.8825,8.965,4211200
2015-07-22,8.9038,8.9587,8.7975,8.8713,2695200
2015-07-23,8.8687,8.8687,8.645,8.7025,3359200
2015-07-24,8.7075,8.7075,8.425,8.4663,4307200
2015-07-27,8.2825,8.3475,8.2013,8.2675,4653600
2015-07-28,8.3625,8.5575,8.2775,8.53,4515200
2015-07-29,8.5813,8.7413,8.5437,8.7025,4494400
2015-07-30,8.6775,8.7175,8.5363,8.6975,2531200
2015-07-31,8.7575,8.7625,8.58,8.62,2833600
2015-08-03,8.6412,8.6412,8.3313,8.4788,2584000
2015-08-04,8.5,8.5275,8.3438,8.4038,2222400
2015-08-05,8.4987,8.5813,8.3737,8.4113,2945600
2015-08-06,8.4475,8.46,8.175,8.2563,3263200
2015-08-07,8.2137,8.2338,8.0562,8.1938,3448000
2015-08-10,8.34,8.5463,8.34,8.5288,3360000
2015-08-11,8.3112,8.34,8.1512,8.2325,4076800
2015-08-12,8.0312,8.2675,7.8438,8.2325,4968800
2015-08-13,8.2275,8.35,8.15,8.2587,3552000
2015-08-14,8.2437,8.36,8.215,8.3413,1687200
2015-08-17,8.25,8.4537,8.1562,8.4487,2603200
2015-08-18,8.38,8.4838,8.3638,8.4012,1728000
2015-08-19,8.2662,8.4137,8.0813,8.1838,4607200
2015-08-20,7.9488,8.0,7.6725,7.6725,6784800
2015-08-21,7.415,7.5363,6.96,6.9612,9165600
2015-08-24,5.7575,6.835,5.5012,6.185,12718400
2015-08-25,6.805,6.8075,5.9475,5.9788,8192000
2015-08-26,6.4037,6.7,6.1025,6.6825,8367200
2015-08-27,6.9488,7.1438,6.7213,7.1275,10176800
2015-08-28,7.02,7.16,6.9812,7.1287,6470400
2015-08-31,6.9738,7.1013,6.8688,6.9637,4482400
2015-09-01,6.5,6.6525,6.2838,6.3913,9741600
2015-09-02,6.6512,6.7362,6.475,6.7362,6468000
2015-09-03,6.8288,6.985,6.6937,6.765,5123200
2015-09-04,6.4713,6.545,6.3362,6.43,6904000
2015-09-08,6.7863,6.9113,6.7038,6.9,5764800
2015-09-09,7.1,7.1225,6.5625,6.6062,6573600
2015-09-10,6.58,6.835,6.555,6.6988,5660800
2015-09-11,6.6625,6.8288,6.5938,6.8212,3334400
2015-09-14,6.8212,6.8288,6.7,6.7475,2958400
2015-09-15,6.81,7.0862,6.775,7.03,5957600
2015-09-16,7.0837,7.23,7.0225,7.2175,4871200
2015-09-17,7.195,7.4625,7.08,7.1238,12601600
2015-09-18,6.8075,6.9612,6.7025,6.7425,7972000
2015-09-21,6.885,6.9913,6.7625,6.9088,7036000
2015-09-22,6.63,6.7188,6.5475,6.6887,5920800
2015-09-23,6.7125,6.72,6.535,6.6262,4668000
2015-09-24,6.4488,6.5788,6.2987,6.5275,8956000
2015-09-25,6.7712,6.8412,6.5625,6.6737,8150400
2015-09-28,6.5462,6.55,6.2525,6.2875,8258400
2015-09-29,6.3137,6.41,6.2063,6.3238,6861600
2015-09-30,6.5487,6.625,6.4275,6.6013,6214400
2015-10-01,6.6737,6.6937,6.3562,6.5988,6485600
2015-10-02,6.3538,6.8425,6.2863,6.835,7406400
2015-10-05,6.9975,7.2488,6.9688,7.2125,4999200
2015-10-06,7.2488,7.3313,7.1813,7.2375,4040000
2015-10-07,7.3663,7.47,7.2075,7.3962,5188800
2015-10-08,7.3688,7.625,7.3325,7.585,5642400
2015-10-09,7.6125,7.6663,7.5512,7.6375,3924000
2015-10-12,7.64,7.7013,7.6038,7.6937,1996000
2015-10-13,7.5512,7.7475,7.5512,7.6275,3808000
2015-10-14,7.5975,7.6613,7.3625,7.4062,3929600
2015-10-15,7.4675,7.7063,7.4313,7.7063,3929600
2015-10-16,7.75,7.8,7.6487,7.7825,3586400
2015-10-19,7.7188,7.825,7.6788,7.8125,2605600
2015-10-20,7.74,7.8612,7.7075,7.8075,1790400
2015-10-21,7.8762,7.9363,7.7188,7.7387,3073600
2015-10-22,7.8938,8.2013,7.8738,8.18,4524800
2015-10-23,8.3625,8.4438,8.2688,8.4,4955200
2015-10-26,8.4038,8.4163,8.3375,8.37,5999200
2015-10-27,8.2612,8.3725,8.2437,8.3038,1472800
2015-10-28,8.36,8.5813,8.265,8.5813,5620000
2015-10-29,8.5087,8.5913,8.4462,8.5463,2252000
2015-10-30,8.5625,8.6112,8.415,8.415,1821600
2015-11-02,8.4537,8.6737,8.4487,8.65,2376800
2015-11-03,8.6225,8.8663,8.6012,8.775,5746400
2015-11-04,8.8588,8.8687,8.6613,8.7312,3662400
2015-11-05,8.7575,8.8138,8.595,8.7225,2864000
2015-11-06,8.735,8.7987,8.5938,8.7887,3359200
2015-11-09,8.7137,8.7137,8.445,8.5463,3669600
2015-11-10,8.4825,8.6062,8.445,8.5962,2804800
2015-11-11,8.6663,8.6663,8.4987,8.51,2556800
2015-11-12,8.35,8.3875,8.135,8.145,5478400
2015-11-13,8.0662,8.13,7.8475,7.8625,4448800
