Date,Open,High,Low,Close,Volume
2025-04-18,6770,6885,6655,6665,859131
2025-04-21,6705,6810,6565,6745,823207
2025-04-22,6770,6835,6680,6755,1025210
2025-04-23,6525,6625,6440,6475,703136
2025-04-24,6450,6570,6405,6485,347122
2025-04-25,6445,6480,6360,6475,439812
2025-04-28,6490,6730,6410,6665,703652
2025-04-29,6610,6625,6455,6540,494196
2025-04-30,6570,6815,6505,6740,751422
2025-05-02,6790,6820,6485,6575,1041876
2025-05-07,6505,6770,6495,6660,813818
2025-05-08,6630,6645,6500,6560,402781
2025-05-09,6565,6800,6535,6715,1077616
2025-05-12,6690,6875,6680,6695,1035399
2025-05-13,6570,6580,6415,6565,685087
2025-05-14,6605,6750,6435,6465,849838
2025-05-15,6570,6605,6460,6570,1153698
2025-05-16,6560,6815,6555,6740,963321
2025-05-19,6895,7110,6835,6970,2015765
2025-05-20,6800,7040,6735,7010,923346
2025-05-21,6940,6950,6720,6850,1494002
2025-05-22,6900,7020,6840,6870,1755244
2025-05-23,6820,6985,6810,6910,973125
2025-05-26,6820,6840,6590,6720,933921
2025-05-27,6685,6770,6610,6610,646470
2025-05-28,6520,6585,6435,6575,536027
2025-05-29,6400,6510,6390,6420,975467
2025-05-30,6475,6520,6360,6440,689419
2025-06-02,6490,6490,6260,6320,1057356
2025-06-04,6220,6250,6105,6230,263361
2025-06-05,6225,6235,5970,6145,603425
2025-06-09,6085,6130,5960,6015,441624
2025-06-10,5910,6025,5795,5825,643164
2025-06-11,5735,5740,5485,5545,671486
2025-06-12,5540,5545,5380,5510,666382
2025-06-13,5460,5965,5455,5850,979808
2025-06-16,5785,5905,5675,5760,389716
2025-06-17,5755,5935,5580,5805,1659966
2025-06-18,5880,5900,5675,5780,1421321
2025-06-19,5705,5875,5705,5735,781217
2025-06-20,5715,5780,5520,5550,945373
2025-06-23,5730,5835,5685,5685,486305
2025-06-24,5470,5480,5345,5435,803883
2025-06-25,5390,5535,5380,5455,487508
2025-06-26,5420,5700,5405,5585,1205897
2025-06-27,5575,5735,5535,5655,993076
2025-06-30,5655,5735,5600,5675,499795
2025-07-01,5660,5705,5580,5705,549649
2025-07-02,5660,5845,5605,5635,941373
2025-07-03,5590,5625,5395,5435,650226
2025-07-04,5450,5745,5435,5740,758991
2025-07-07,5765,5845,5625,5660,1438277
2025-07-08,5620,5735,5575,5595,1476160
2025-07-09,5615,5620,5500,5530,1453062
2025-07-10,5465,5515,5345,5370,665167
2025-07-11,5360,5365,5230,5325,766372
2025-07-14,5280,5405,5250,5330,2555443
2025-07-15,5350,5375,5070,5070,1706380
2025-07-16,5125,5165,5020,5050,2105468
2025-07-17,5025,5090,4865,4865,2163984
2025-07-18,4820,4860,4745,4785,2290153
2025-07-21,4830,4850,4755,4810,1146731
2025-07-22,4795,4995,4695,4930,1299091
2025-07-23,4875,5050,4870,4885,1648515
2025-07-24,4880,4925,4780,4895,2209904
2025-07-25,4940,4980,4895,4970,1952646
2025-07-28,4920,5055,4895,4950,930975
2025-07-29,4980,5090,4945,4990,1749806
2025-07-30,5005,5025,4900,5020,1233390
2025-07-31,4975,5115,4945,4985,4057821
2025-08-01,5170,5455,5155,5455,1838918
2025-08-04,5400,5470,5190,5275,3961725
2025-08-05,5130,5150,4970,5035,2780628
2025-08-06,5110,5140,4960,4965,2210999
2025-08-07,4940,5020,4940,4980,849740
2025-08-08,4965,4965,4880,4940,2045067
2025-08-11,4920,5000,4850,4860,1007959
2025-08-12,4845,4930,4755,4925,1334728
2025-08-13,4795,4925,4760,4760,2619430
2025-08-14,4750,4810,4730,4735,1632806
2025-08-18,4810,4980,4740,4975,2227611
2025-08-19,4955,5135,4945,5105,3269058
2025-08-20,5215,5345,5175,5185,3050087
2025-08-21,5185,5285,5090,5250,2161688
2025-08-22,5215,5265,5120,5175,2096952
2025-08-25,5010,5055,4940,4960,1647820
2025-08-26,5015,5035,4895,4910,2667558
2025-08-27,4905,4985,4895,4920,1462809
2025-08-28,4965,5035,4935,5000,1208962
2025-08-29,4950,5080,4900,5045,778570
2025-09-01,5070,5215,4990,5145,1272421
2025-09-02,5105,5195,5030,5055,1556544
2025-09-03,5095,5170,5035,5040,1194507
2025-09-04,5015,5025,4905,4945,1355895
2025-09-05,4880,4930,4830,4850,1129056
2025-09-08,4755,4845,4740,4745,1066671
2025-09-09,4745,4805,4685,4700,1330218
2025-09-10,4665,4665,4585,4610,703725
2025-09-11,4590,4655,4535,4610,633065
2025-09-12,4545,4545,4405,4425,663717
2025-09-15,4375,4470,4360,4395,748790
2025-09-16,4385,4415,4355,4385,416756
2025-09-17,4405,4490,4405,4480,360916
2025-09-18,4395,4430,4345,4375,757136
2025-09-19,4370,4410,4295,4295,1133155
2025-09-22,4210,4255,4090,4120,1109719
2025-09-23,4100,4245,4085,4170,918630
2025-09-24,4190,4425,4170,4315,1967249
2025-09-25,4375,4460,4305,4410,1220774
2025-09-26,4500,4660,4490,4580,1440883
2025-09-29,4520,4565,4440,4470,1384959
2025-09-30,4475,4530,4455,4515,841592
2025-10-01,4490,4505,4415,4490,558855
2025-10-02,4350,4430,4350,4415,768622
2025-10-10,4315,4465,4315,4380,1077384
2025-10-13,4525,4595,4340,4385,940505
2025-10-14,4355,4620,4240,4520,2218120
2025-10-15,4455,4525,4375,4405,1258079
2025-10-16,4365,4425,4320,4350,644986
2025-10-17,4390,4405,4130,4300,1323052
2025-10-20,4200,4265,4040,4085,1541715
2025-10-21,4020,4165,3985,4110,2046464
2025-10-22,4090,4140,4020,4020,1830611
2025-10-23,4085,4145,4015,4105,1329120
2025-10-24,4040,4055,3935,3975,1068674
2025-10-27,3880,3915,3680,3685,1230867
2025-10-28,3705,3755,3665,3680,1527984
2025-10-29,3645,3775,3645,3710,708522
2025-10-30,3700,3865,3655,3780,1949204
2025-10-31,3755,3780,3660,3700,1365307
2025-11-03,3630,3700,3530,3535,961490
2025-11-04,3505,3520,3295,3375,3303644
2025-11-05,3400,3780,3400,3570,6897001
2025-11-06,3465,3665,3400,3570,2336825
2025-11-07,3685,3865,3615,3770,2490146
2025-11-10,3725,3835,3690,3715,559228
2025-11-11,3690,3830,3580,3755,937384
2025-11-12,3670,3710,3485,3485,1041854
2025-11-13,3455,3500,3350,3355,1098872
2025-11-14,3495,3525,3405,3505,656770
2025-11-17,3450,3510,3425,3455,789151
2025-11-18,3475,3675,3445,3620,1478068
2025-11-19,3605,3860,3600,3710,2070225
2025-11-20,3595,3595,3465,3515,1077435
2025-11-21,3720,3790,3690,3755,863615
2025-11-24,3635,3930,3635,3880,1400200
2025-11-25,3795,3955,3745,3920,1130608
2025-11-26,3830,3870,3685,3705,1123211
2025-11-27,3685,3710,3645,3695,858165
2025-11-28,3545,3545,3355,3355,2482401
2025-12-01,3285,3290,3150,3250,3429734
2025-12-02,3255,3325,3240,3245,3016432
2025-12-03,3215,3295,3195,3260,1810812
2025-12-04,3270,3365,3215,3300,2361503
2025-12-05,3315,3475,3300,3415,4103824
2025-12-08,3360,3405,3325,3325,900283
2025-12-09,3325,3365,3290,3315,861468
2025-12-10,3330,3360,3255,3275,1407518
2025-12-11,3255,3375,3250,3335,702282
2025-12-12,3355,3410,3310,3365,1933408
2025-12-15,3450,3500,3380,3380,587783
2025-12-16,3420,3575,3415,3575,1170755
2025-12-17,3545,3640,3525,3600,1177850
2025-12-18,3710,3760,3660,3725,2705890
2025-12-19,3660,3765,3505,3605,2389569
2025-12-22,3540,3565,3500,3525,1092047
2025-12-23,3500,3580,3485,3565,1560264
2025-12-24,3545,3630,3545,3595,538486
2025-12-26,3565,3610,3515,3540,1225096
2025-12-29,3515,3540,3445,3450,1077518
2025-12-30,3500,3565,3480,3535,770133
2026-01-02,3505,3505,3340,3350,1376478
2026-01-05,3320,3355,3255,3280,802121
2026-01-06,3265,3300,3225,3260,665578
2026-01-07,3270,3385,3250,3325,737915
2026-01-08,3320,3350,3280,3330,1407922
2026-01-09,3310,3420,3310,3315,1147714
2026-01-12,3320,3410,3245,3345,1413949
2026-01-13,3320,3390,3305,3340,1434949
2026-01-14,3335,3455,3335,3410,2028872
2026-01-15,3430,3455,3360,3360,1364275
2026-01-16,3365,3440,3285,3285,1378200
2026-01-19,3330,3350,3225,3225,1456515
2026-01-20,3210,3305,3085,3195,2677440
2026-01-21,3330,3605,3195,3500,2694290
2026-01-22,3425,3450,3290,3300,1096057
2026-01-23,3255,3260,3010,3010,1275773
2026-01-26,2885,2890,2340,2420,7070298
2026-01-27,2385,2390,2160,2205,4422482
2026-01-28,2145,2150,1865,1879,17098690
2026-01-29,1789,1965,1702,1762,20285183
2026-01-30,1785,1834,1680,1834,16374750
2026-02-02,1933,2075,1833,2060,27745403
2026-02-03,1931,1971,1874,1874,5411674
2026-02-04,1905,1946,1819,1900,7790186
2026-02-05,1959,2085,1912,2065,6592024
2026-02-06,2230,2300,2135,2200,6886376
2026-02-09,2020,2085,1920,1953,5195432
2026-02-10,1945,2055,1899,2055,5209092
2026-02-11,2020,2060,1982,2050,6831362
2026-02-12,2035,2090,1987,2000,6546532
2026-02-13,2060,2105,2025,2080,4617552
2026-02-19,2000,2050,1754,1778,5558006
2026-02-20,1770,1838,1761,1801,3067109
2026-02-23,1757,1873,1727,1850,4777810
2026-02-24,1812,1864,1789,1812,6758185
2026-02-25,1780,1840,1780,1814,3765046
2026-02-26,1769,1822,1655,1657,6460834
2026-02-27,1730,1735,1610,1648,5542500
2026-03-03,1704,1811,1551,1811,14152633
2026-03-04,1907,2340,1856,2340,10243741
2026-03-05,1821,1990,1408,1661,13561849
2026-03-06,1652,1728,1493,1515,17273832
2026-03-09,1660,1731,1601,1635,15780113
2026-03-10,1469,1600,1460,1576,5201447
2026-03-11,1515,1658,1509,1633,2666087
2026-03-12,1661,1677,1596,1603,3120300
2026-03-13,1679,1696,1570,1590,8870685
2026-03-16,1589,1684,1570,1637,7453378
2026-03-17,1583,1636,1552,1634,3015268
2026-03-18,1573,1592,1534,1538,2991286
2026-03-19,1625,1625,1574,1608,5768621
2026-03-20,1568,1597,1527,1554,3153757
2026-03-23,1658,1740,1640,1720,5161083
2026-03-24,1610,1721,1600,1650,2634453
2026-03-25,1585,1594,1520,1531,2877748
2026-03-26,1506,1600,1481,1600,6603667
2026-03-27,1650,1698,1561,1572,7788698
2026-03-30,1700,1710,1649,1670,4442714
2026-03-31,1699,1878,1690,1860,6044446
2026-04-01,1716,1726,1594,1643,3732745
2026-04-02,1599,1900,1593,1830,5007167
2026-04-03,1760,1872,1748,1833,3811046
2026-04-06,1834,1895,1769,1894,2131166
2026-04-07,1877,1942,1769,1908,4592547
2026-04-08,1698,1755,1662,1704,4180168
2026-04-09,1706,1777,1688,1744,4358506
2026-04-10,1703,1740,1695,1720,3149602
2026-04-13,1786,1794,1714,1722,3309904
2026-04-14,1653,1705,1650,1689,1255244
2026-04-15,1631,1646,1552,1570,4248622
2026-04-16,1535,1562,1525,1547,1285755
2026-04-17,1535,1572,1534,1545,1387255
2026-04-20,1537,1571,1481,1519,1651445
2026-04-21,1486,1511,1484,1491,726033
2026-04-22,1485,1560,1484,1500,2166838
2026-04-23,1479,1580,1475,1522,3269579
2026-04-24,1514,1533,1428,1429,2825926
2026-04-27,1414,1420,1362,1377,1676834
2026-04-28,1386,1433,1386,1409,2396647
2026-04-29,1416,1438,1386,1402,1358642
2026-04-30,1404,1495,1400,1488,3324671
2026-05-04,1434,1441,1408,1440,1455039
2026-05-06,1410,1475,1410,1431,1514184
2026-05-07,1426,1460,1382,1460,2729915
2026-05-08,1455,1479,1421,1450,724169
2026-05-11,1442,1502,1440,1459,1267836
2026-05-12,1445,1626,1392,1538,5040266
2026-05-13,1523,1624,1510,1538,2206583
2026-05-14,1504,1577,1480,1483,1230971
2026-05-15,1457,1694,1457,1618,2476580
2026-05-18,1653,1808,1641,1702,4323873
2026-05-19,1673,1836,1606,1768,4399693
2026-05-20,1790,1920,1780,1874,3118802
2026-05-21,1762,1775,1596,1665,4159949
2026-05-22,1592,1600,1400,1444,6951185
2026-05-26,1356,1414,1294,1411,3328145
2026-05-27,1390,1491,1367,1483,3534677
2026-05-28,1461,1641,1450,1535,4841823
2026-05-29,1507,1649,1507,1593,3782774
2026-06-01,1599,1664,1544,1651,3608909
2026-06-02,1661,1771,1630,1735,6294196
2026-06-04,1682,1682,1548,1607,5765493
2026-06-05,1670,1798,1664,1784,5251300
2026-06-08,2060,2180,1940,2175,7475276
2026-06-09,2035,2040,1723,1867,4139369
2026-06-10,1896,1964,1718,1885,4851855
2026-06-11,1938,2025,1613,1613,3843612
2026-06-12,1485,1571,1434,1551,9320973
2026-06-15,1461,1536,1431,1493,5702709
2026-06-16,1506,1594,1501,1588,2729124
2026-06-17,1578,1606,1481,1506,5193816
2026-06-18,1513,1612,1505,1606,3836106
2026-06-19,1599,1764,1590,1717,6371553
2026-06-22,1747,1777,1616,1631,6115115
2026-06-23,1669,1897,1609,1891,11509370
2026-06-24,1826,1913,1728,1800,6986314
2026-06-25,1761,1892,1700,1892,6710733
2026-06-26,1906,2080,1841,2030,13630240
2026-06-29,1969,1977,1659,1672,15528804
2026-06-30,1661,1736,1615,1704,12962158
2026-07-01,1688,1762,1523,1680,8677256
2026-07-02,1802,1947,1784,1917,2256503
2026-07-03,1898,2170,1881,1977,3622238
2026-07-06,1978,2190,1937,2105,2262889
2026-07-07,2115,2265,1938,2170,2992542
2026-07-08,2265,2480,2210,2440,2145802
2026-07-09,2380,2470,2160,2370,3087407
2026-07-10,2370,2380,2060,2160,3083135
2026-07-13,2135,2365,1957,2325,3327735
2026-07-14,2325,2690,2290,2465,2764558
2026-07-15,2290,2295,2100,2120,1343119
2026-07-16,2205,2380,2195,2360,2176828
2026-07-20,2450,2675,2370,2665,1643798
2026-07-21,2680,2835,2590,2650,1480718
2026-07-22,2455,2725,2355,2725,2477593
2026-07-23,2610,2610,2335,2335,4280042
2026-07-24,2435,2640,2435,2640,2468265
2026-07-27,2510,2570,2330,2450,3640308
2026-07-28,2650,2960,2635,2855,788716
2026-07-29,2805,3550,2730,3215,2561446
2026-07-30,3325,3525,3045,3525,2654396
2026-07-31,3045,3045,2330,2530,2050816
2026-08-03,2745,2785,2215,2410,3012575
2026-08-04,2315,2315,2070,2090,5091112
2026-08-05,1969,2105,1967,2020,4203498
2026-08-06,2030,2130,1890,1999,8953061
2026-08-07,1960,2155,1890,1988,4343215
2026-08-10,1943,1957,1649,1659,11447879
2026-08-11,1687,1739,1562,1661,13012008
2026-08-12,1686,1766,1655,1676,6977314
2026-08-13,1659,1710,1610,1648,6062217
2026-08-14,1632,1735,1559,1644,10395350
2026-08-18,1647,1802,1589,1787,10036182
2026-08-19,1894,1930,1705,1780,14198963
2026-08-20,1674,1731,1631,1678,8742624
2026-08-21,1775,1902,1775,1868,8705105
2026-08-24,1862,1862,1741,1787,8727588
2026-08-25,1854,1965,1737,1737,8299378
2026-08-26,1760,1812,1658,1774,9673746
2026-08-27,1768,1784,1680,1683,8039797
2026-08-28,1708,1736,1670,1690,9376086
2026-08-31,1781,1859,1717,1724,5958646
2026-09-01,1756,1840,1723,1822,5023160
2026-09-02,1923,1956,1815,1903,9608746
