Date,Open,High,Low,Close,Volume
2006-09-15,3058.6213,3084.4225,3051.5846,3080.6697,1689
2006-09-18,3075.0403,3101.3105,3065.658,3085.8298,705
2006-09-19,3095.2124,3130.3959,3092.3978,3096.1506,1310
2006-09-20,3074.1025,3075.5098,3048.3012,3049.7085,880
2006-09-21,3047.8327,3112.5704,3047.8327,3100.3735,1365
2006-09-22,3107.8783,3142.5928,3103.1871,3121.4827,2009
2006-09-25,3105.5327,3124.7663,3058.6214,3074.1021,1146
2006-09-26,3077.3863,3079.7319,3028.1294,3028.1294,1065
2006-09-27,3037.5113,3039.3879,3008.4262,3024.3762,1214
2006-09-28,3013.1174,3042.6715,3008.4262,3014.5247,1216
2006-09-29,3014.9935,3038.4491,3002.3273,3035.1653,1554
2006-10-02,3036.1041,3046.8936,3014.0557,3039.8569,1338
2006-10-03,3049.2396,3058.6218,3002.7972,3016.8706,2134
2006-10-04,3021.0916,3021.0916,2953.0701,2957.2922,2841
2006-10-05,2953.5394,2960.1071,2938.528,2941.3425,1081
2006-10-06,2963.8607,2969.4902,2941.3433,2945.0962,1453
2006-10-09,2955.8851,2964.7984,2939.9354,2942.75,623
2006-10-10,2945.5649,2961.0456,2936.6517,2946.0339,1230
2006-10-11,2964.7988,2979.8105,2939.4666,2949.3181,1196
2006-10-12,2929.1459,2933.3678,2899.5915,2905.2209,1810
2006-10-13,2911.3194,2923.9855,2903.8137,2905.2209,2368
2006-10-16,2909.4433,2910.3816,2886.4567,2894.4316,1471
2006-10-17,2910.8501,2939.4659,2897.715,2900.0605,2019
2006-10-18,2885.5182,2912.727,2860.6552,2897.7153,2839
2006-10-19,2899.5915,2902.8754,2874.7286,2883.6418,2069
2006-10-20,2895.37,2909.9124,2881.7656,2887.864,1575
2006-10-23,2898.184,2898.184,2831.5698,2842.8286,3206
2006-10-24,2838.6068,2846.5818,2826.4099,2830.6321,2503
2006-10-25,2835.3228,2854.0874,2819.3728,2829.2241,2724
2006-10-26,2817.9664,2847.0515,2815.1515,2817.4971,2536
2006-10-27,2832.9784,2856.9031,2821.7195,2846.5825,2850
2006-10-30,2858.3099,2873.7906,2840.9527,2855.9644,1814
2006-10-31,2847.5209,2882.7044,2843.768,2860.656,2979
2006-11-01,2842.3598,2893.493,2838.6066,2881.7651,3603
2006-11-02,2895.3697,2908.0359,2883.1726,2893.4932,3123
2006-11-03,2868.1612,2915.0726,2868.1612,2903.3447,2755
2006-11-06,2890.6788,2898.1845,2842.8291,2847.0513,2598
2006-11-07,2847.0517,2847.5207,2809.9916,2828.2871,2595
2006-11-08,2843.7679,2851.2736,2808.5844,2815.6211,3091
2006-11-09,2817.4964,2855.9637,2806.2378,2842.8286,2758
2006-11-10,2847.5203,2863.9392,2841.4218,2847.0513,1868
2006-11-13,2847.051,2855.0257,2815.6203,2837.1995,1306
2006-11-14,2825.4716,2858.3095,2787.0042,2791.2263,4359
2006-11-15,2786.5354,2790.2883,2758.3886,2770.5854,2493
2006-11-16,2763.5493,2774.3391,2744.3157,2754.167,2183
2006-11-17,2763.5486,2766.3635,2740.0929,2741.9695,1856
2006-11-20,2749.9444,2756.9811,2734.9327,2749.0061,1848
2006-11-21,2751.3511,2760.7334,2740.0923,2750.4128,1416
2006-11-22,2739.6239,2758.3885,2732.5872,2746.6606,1305
2006-11-24,2775.7455,2781.8439,2754.6354,2767.3015,1485
2006-11-27,2778.091,2847.5197,2778.091,2843.2976,3176
2006-11-28,2856.9025,2866.7538,2832.5085,2838.1379,3408
2006-11-29,2819.3729,2823.1257,2788.8805,2796.8555,2561
2006-11-30,2788.8811,2825.0029,2774.8077,2794.5105,2430
2006-12-01,2796.3872,2861.5941,2791.696,2811.8682,4995
2006-12-04,2816.0892,2816.0892,2765.425,2777.1528,2654
2006-12-05,2772.4626,2781.3759,2756.0436,2757.4509,2013
2006-12-06,2759.3274,2773.8698,2756.0436,2769.1787,1121
2006-12-07,2757.4503,2787.4737,2744.7842,2780.437,3024
2006-12-08,2787.9426,2799.6705,2756.5119,2772.4619,2038
2006-12-11,2771.0547,2772.931,2751.3519,2759.7959,1006
2006-12-12,2767.302,2797.3251,2763.0799,2767.771,2191
2006-12-13,2744.7839,2773.869,2744.7839,2764.9561,1776
2006-12-14,2765.8941,2769.6473,2718.9828,2726.9578,2545
2006-12-15,2709.1314,2718.0447,2697.8726,2712.8843,2258
2006-12-18,2708.6625,2725.0815,2697.8727,2716.1682,2723
2006-12-19,2730.2418,2737.2785,2701.1567,2706.7861,3173
2006-12-20,2712.3805,2714.277,2695.7866,2708.5876,2169
2006-12-21,2707.1649,2738.9303,2703.372,2727.5515,2710
2006-12-22,2733.2413,2759.3173,2732.7673,2752.6797,2809
2006-12-26,2760.739,2765.4801,2728.4997,2732.2925,975
2006-12-27,2709.5359,2711.4325,2691.0455,2695.7866,1868
2006-12-28,2684.8826,2716.174,2683.9343,2696.7354,2393
2006-12-29,2694.8384,2721.8624,2690.5713,2709.5356,2974
2007-01-03,2689.6232,2744.1458,2666.866,2714.751,5251
2007-01-04,2720.4408,2746.5168,2699.1058,2712.3809,3461
2007-01-05,2730.8703,2764.058,2725.1809,2750.783,2639
2007-01-08,2757.4203,2775.4367,2728.9738,2737.0337,1768
2007-01-09,2728.5003,2761.688,2726.1298,2742.7236,1619
2007-01-10,2757.8952,2767.8513,2727.552,2730.8708,2036
2007-01-11,2722.3366,2725.1812,2687.7267,2702.8979,2899
2007-01-12,2704.7945,2713.3284,2678.7185,2678.7185,1341
2007-01-16,2686.7787,2695.7866,2675.4,2677.7705,1336
2007-01-17,2687.727,2690.0975,2663.0732,2677.7705,1829
2007-01-18,2673.9776,2697.6831,2666.392,2697.6831,4556
2007-01-19,2701.9498,2704.3204,2681.5629,2689.6228,5178
2007-01-22,2696.7347,2737.034,2693.8902,2723.759,4463
2007-01-23,2723.76,2728.9751,2692.9429,2699.5806,3694
2007-01-24,2690.5714,2695.7865,2666.866,2666.866,2280
2007-01-25,2670.185,2723.2854,2668.2885,2716.6477,3695
2007-01-26,2704.321,2749.8354,2704.321,2723.2854,4991
2007-01-29,2721.3885,2730.8707,2704.3207,2723.759,2074
2007-01-30,2724.233,2733.7152,2709.5357,2711.9062,2866
2007-01-31,2708.5875,2714.2769,2655.0132,2671.1331,5741
2007-02-01,2651.2209,2669.711,2643.161,2647.9021,3626
2007-02-02,2647.9016,2665.4437,2647.9016,2650.7461,1706
2007-02-05,2662.5995,2675.8748,2650.2728,2656.9104,1594
2007-02-06,2657.8573,2669.71,2650.2717,2657.3833,1663
2007-02-07,2648.8498,2670.1847,2626.5666,2652.6426,2746
2007-02-08,2664.4951,2693.4157,2643.1602,2667.814,3129
2007-02-09,2664.4952,2706.6911,2652.1685,2678.7185,3578
2007-02-12,2691.9937,2717.5958,2685.3564,2707.1653,3643
2007-02-13,2684.8823,2690.5716,2662.1251,2664.4956,4609
2007-02-14,2658.8059,2673.5035,2605.2316,2627.0405,5804
2007-02-15,2624.67,2629.4111,2607.6022,2620.8772,1980
2007-02-16,2622.299,2627.5144,2614.7134,2614.7134,1554
2007-02-20,2621.3515,2646.4792,2607.6022,2617.5583,3638
2007-02-21,2634.1526,2645.5314,2620.8776,2627.9893,2410
2007-02-22,2627.9887,2669.2362,2622.7736,2645.5308,3753
2007-02-23,2661.6507,2673.9774,2657.3836,2659.7542,2603
2007-02-26,2654.5397,2686.779,2645.5315,2673.978,3094
2007-02-27,2720.9146,2907.7136,2714.751,2873.5776,15488
2007-02-28,2825.6927,2880.6893,2791.0827,2832.3303,11439
2007-03-01,2924.3077,2934.7382,2819.0553,2849.3984,13913
2007-03-02,2868.3622,2906.2909,2839.9156,2892.0676,11265
2007-03-05,2946.5911,2946.5911,2875.4746,2946.5911,13226
2007-03-06,2897.2836,2916.2479,2850.3469,2856.5103,8508
2007-03-07,2867.889,2880.2158,2834.7014,2868.363,5406
2007-03-08,2836.1227,2856.5093,2818.1066,2837.5449,5883
2007-03-09,2812.4179,2859.8289,2804.358,2828.0635,4369
2007-03-12,2842.2872,2851.7694,2804.8325,2824.7451,2500
2007-03-13,2856.9842,2924.3078,2830.4341,2922.8855,8210
2007-03-14,2915.7739,2990.6832,2884.9568,2884.9568,15023
2007-03-15,2896.8091,2914.8252,2868.3625,2884.0081,6028
2007-03-16,2884.9566,2923.8336,2875.0004,2909.6104,5061
2007-03-19,2877.3711,2885.905,2831.3824,2855.0879,3926
2007-03-20,2862.6734,2864.0957,2826.6412,2828.0635,3346
2007-03-21,2831.8566,2840.8648,2740.3535,2759.3179,9625
2007-03-22,2755.5242,2772.118,2740.3526,2747.9382,5809
2007-03-23,2752.206,2755.5248,2727.0782,2744.6204,2703
2007-03-26,2746.5156,2794.8748,2744.6193,2753.6272,3924
2007-03-27,2774.811,2793.4597,2766.6821,2782.9399,2565
2007-03-28,2801.1101,2849.4053,2801.1101,2827.8877,6883
2007-03-29,2792.9815,2849.4056,2792.9815,2810.6738,5661
2007-03-30,2808.7607,2856.5775,2780.5486,2803.979,3815
2007-04-02,2796.8069,2826.9315,2793.4597,2801.5886,3409
2007-04-03,2774.8107,2775.289,2729.3847,2743.7297,7421
2007-04-04,2744.6863,2747.5552,2727.9504,2734.1665,2755
2007-04-05,2740.8615,2743.2523,2713.6058,2720.7783,2350
2007-04-09,2716.953,2726.038,2704.0424,2721.2563,3874
2007-04-10,2716.953,2728.9072,2709.7805,2720.7783,1559
2007-04-11,2727.4726,2780.5491,2727.4726,2752.8154,6248
2007-04-12,2762.3783,2782.9395,2725.5593,2728.9065,4148
2007-04-13,2719.8212,2739.4263,2703.5637,2704.5198,3656
2007-04-16,2684.9153,2684.9153,2654.3124,2662.9197,4700
2007-04-17,2656.2244,2667.7006,2633.7505,2641.8794,5299
2007-04-18,2648.0963,2658.138,2611.2773,2628.0132,7233
2007-04-19,2654.7904,2657.6593,2617.9714,2623.7095,7348
2007-04-20,2582.1088,2590.7158,2564.4166,2566.3293,11588
2007-04-23,2573.98,2587.3686,2558.2005,2584.4998,14388
2007-04-24,2572.546,2592.6291,2558.679,2569.1987,20483
2007-04-25,2551.9839,2567.7634,2511.8177,2524.7283,11328
2007-04-26,2518.5123,2527.1193,2498.9072,2507.0361,9031
2007-04-27,2517.5565,2524.729,2496.9953,2503.6895,6936
2007-04-30,2508.9491,2532.8575,2496.0385,2529.5103,12466
2007-05-01,2524.7291,2543.3777,2503.6895,2507.9932,21675
2007-05-02,2496.5169,2496.5169,2460.1762,2476.4341,12619
2007-05-03,2469.2613,2481.6935,2462.5668,2463.5232,13083
2007-05-04,2456.3511,2472.1306,2449.1786,2451.0911,13353
2007-05-07,2452.0478,2454.917,2439.6155,2444.3972,9899
2007-05-08,2457.7857,2468.7835,2439.6154,2443.4407,10194
2007-05-09,2447.7436,2450.6127,2405.1867,2426.2261,15001
2007-05-10,2441.0495,2475.9557,2432.9205,2466.3923,16911
2007-05-11,2462.0887,2464.0012,2426.2259,2433.3984,15331
2007-05-14,2420.9667,2446.7879,2415.707,2424.314,13488
2007-05-15,2446.7878,2446.7878,2381.2787,2412.3596,33093
2007-05-16,2403.2747,2420.9668,2369.3247,2369.3247,28028
2007-05-17,2390.8418,2390.8418,2365.0207,2381.7566,13175
2007-05-18,2363.1084,2368.8464,2350.676,2350.676,17466
2007-05-21,2371.7148,2371.7148,2343.9811,2360.2388,17011
2007-05-22,2359.7611,2366.4554,2344.4597,2365.021,21254
2007-05-23,2352.5879,2375.0619,2337.7647,2361.6731,27274
2007-05-24,2365.9773,2402.3181,2329.6366,2395.6238,41820
2007-05-25,2382.2348,2394.189,2371.715,2377.4531,13718
2007-05-29,2369.3237,2390.8413,2353.5442,2366.9329,18318
2007-05-30,2392.7551,2399.9276,2331.0714,2338.2439,26823
2007-05-31,2328.6805,2342.0692,2320.0736,2338.2439,16626
2007-06-01,2352.5883,2352.5883,2315.2913,2328.6799,11136
2007-06-04,2339.2001,2341.1128,2319.117,2323.8987,10304
2007-06-05,2335.3749,2365.4996,2334.4186,2351.1545,18461
2007-06-06,2366.9338,2407.5781,2359.7612,2402.7964,27701
2007-06-07,2407.578,2475.9561,2390.8421,2475.9561,41190
2007-06-08,2459.6986,2475.9561,2408.5345,2415.707,28520
2007-06-11,2419.5327,2429.5743,2393.7116,2417.1418,14294
2007-06-12,2434.3547,2459.6978,2400.883,2459.6978,31960
2007-06-13,2435.7895,2449.1783,2386.0601,2386.0601,40079
2007-06-14,2386.5384,2390.8419,2353.0667,2359.761,34271
2007-06-15,2332.9833,2343.0249,2319.1165,2340.634,25346
2007-06-18,2332.0271,2349.7192,2329.1581,2334.896,14570
2007-06-19,2353.0662,2360.2388,2333.4613,2338.7212,19156
2007-06-20,2330.1145,2393.711,2326.7674,2389.4075,25528
2007-06-21,2392.7546,2424.3138,2365.0209,2372.6716,45435
2007-06-22,2390.364,2436.2682,2378.8879,2428.6174,43475
2007-06-25,2424.3131,2461.6101,2393.2321,2442.4834,44651
2007-06-26,2428.7443,2467.7932,2408.0147,2467.7932,46246
2007-06-27,2472.6142,2477.435,2413.3176,2413.3176,27381
2007-06-28,2423.9244,2427.7811,2393.0709,2423.4424,28528
2007-06-29,2412.8354,2460.0797,2385.8386,2417.6562,26844
2007-07-02,2408.9792,2415.2462,2378.6077,2379.0898,15733
2007-07-03,2373.3049,2380.5362,2362.6992,2378.6079,8648
2007-07-05,2373.3049,2392.5883,2368.4841,2378.6079,15163
2007-07-06,2372.8233,2386.3216,2350.1652,2357.3965,13263
2007-07-09,2352.5749,2358.36,2339.5586,2343.8975,12344
2007-07-10,2362.6991,2400.3017,2354.9857,2393.5525,21030
2007-07-11,2401.748,2414.2821,2367.0378,2371.8586,17994
2007-07-12,2354.9852,2354.9852,2269.1742,2270.6204,35390
2007-07-13,2280.2622,2281.7084,2250.8549,2260.9788,19569
2007-07-16,2265.7999,2265.7999,2236.3927,2250.8552,19556
2007-07-17,2244.5882,2248.4448,2225.7869,2240.7314,27910
2007-07-18,2256.6401,2288.9397,2244.1058,2256.158,39001
2007-07-19,2233.9824,2248.445,2228.1975,2239.2854,17131
2007-07-20,2254.7126,2297.6182,2245.5529,2278.8169,32869
2007-07-23,2268.6921,2313.526,2240.7311,2260.9788,24181
2007-07-24,2279.2982,2330.8814,2267.7282,2326.0605,46058
2007-07-25,2298.1,2343.8981,2285.0836,2311.1162,53663
2007-07-26,2346.3084,2456.7059,2326.0608,2395.9631,90114
2007-07-27,2417.6566,2482.738,2390.6598,2482.738,73314
2007-07-30,2470.6858,2506.8422,2436.9398,2446.5815,42685
2007-07-31,2422.4769,2518.412,2403.6756,2506.8418,56921
2007-08-01,2510.217,2539.6241,2440.7966,2453.813,97433
2007-08-02,2450.4384,2456.2235,2400.3016,2409.4612,61759
2007-08-03,2420.0671,2519.8588,2381.9824,2518.4126,61389
2007-08-06,2496.2365,2528.5362,2409.4612,2424.8879,89631
2007-08-07,2438.3864,2455.7415,2357.3962,2391.6243,57263
2007-08-08,2382.4648,2404.1586,2328.9533,2344.8621,49898
2007-08-09,2458.6341,2470.6862,2368.9662,2464.4192,83813
2007-08-10,2550.23,2553.6047,2461.5264,2497.2007,116569
2007-08-13,2477.4352,2525.6438,2207.4675,2506.3604,40248
2007-08-14,2487.559,2570.4777,2481.292,2538.178,76749
2007-08-15,2574.335,2642.3089,2534.3219,2633.1494,92265
2007-08-16,2670.7518,2776.8105,2613.3835,2613.3835,154060
2007-08-17,2506.8427,2611.9372,2408.0153,2553.1228,76869
2007-08-20,2519.8587,2584.9402,2508.2885,2550.23,40561
2007-08-21,2548.7831,2557.4606,2509.734,2543.48,42206
2007-08-22,2621.5782,2621.5782,2482.7377,2487.5586,43416
2007-08-23,2472.6146,2514.0738,2464.4191,2491.4158,41703
2007-08-24,2493.827,2498.6479,2434.5306,2435.0127,37185
2007-08-27,2448.9915,2463.4541,2434.529,2460.5615,25906
2007-08-28,2473.0963,2561.8001,2473.0963,2555.5327,44191
2007-08-29,2542.0345,2542.0345,2463.4547,2473.0964,45405
2007-08-30,2478.881,2521.3044,2456.7051,2486.5942,34003
2007-08-31,2440.3147,2465.8651,2415.2462,2453.813,44613
2007-09-04,2474.0612,2474.0612,2394.9991,2416.2109,21229
2007-09-05,2438.3866,2482.2565,2435.9761,2449.4746,33728
2007-09-06,2444.1717,2474.0611,2428.7449,2445.6179,21500
2007-09-07,2490.9338,2544.9274,2488.5234,2519.8589,48801
2007-09-10,2495.272,2571.4417,2495.272,2531.9106,41154
2007-09-11,2508.2891,2512.1457,2455.7418,2456.7061,41510
2007-09-12,2471.1683,2475.5072,2441.2791,2441.7612,23721
2007-09-13,2434.0482,2442.7258,2399.3381,2423.4424,35491
2007-09-14,2452.3671,2453.8133,2404.1586,2406.0869,29596
2007-09-17,2424.8879,2442.2429,2410.9074,2426.8162,28848
2007-09-18,2405.6043,2424.8877,2306.7769,2306.7769,58646
2007-09-19,2271.1028,2295.6892,2265.7998,2287.4937,38090
2007-09-20,2287.0111,2309.1871,2282.1903,2301.9558,27274
2007-09-21,2265.8001,2285.5656,2265.318,2285.0835,20596
2007-09-24,2279.2983,2306.2951,2266.7642,2302.4385,24624
2007-09-25,2351.8016,2351.8016,2278.7794,2307.5015,31576
2007-09-26,2277.3188,2288.0288,2255.899,2270.5034,25640
2007-09-27,2257.3594,2271.9639,2253.9517,2256.3857,16586
2007-09-28,2260.7663,2279.2654,2255.4114,2258.3323,17195
2007-10-01,2260.2806,2260.2806,2193.5871,2214.0332,36644
2007-10-02,2202.8362,2225.7165,2196.9943,2218.4143,17505
2007-10-03,2227.1767,2247.623,2219.8745,2224.7427,16795
2007-10-04,2244.2153,2247.6231,2227.6636,2239.3472,15640
2007-10-05,2218.4146,2225.23,2191.153,2206.731,22736
2007-10-08,2204.7835,2228.6374,2203.8099,2219.8748,11138
2007-10-09,2213.0585,2220.8476,2178.4947,2180.4419,22206
2007-10-10,2190.1788,2230.0976,2187.2579,2212.0854,29975
2007-10-11,2188.2313,2250.5435,2172.6532,2230.5842,44543
2007-10-12,2221.3349,2230.5845,2196.9941,2196.9941,21128
2007-10-15,2201.3759,2265.1485,2199.4286,2236.4265,30671
2007-10-16,2248.5967,2275.3715,2247.1363,2261.2539,37378
2007-10-17,2229.6112,2310.4224,2224.743,2267.0959,44651
2007-10-18,2283.6482,2296.3055,2265.636,2272.4514,25114
2007-10-19,2305.0672,2397.562,2302.1463,2390.2598,63188
2007-10-22,2434.0733,2448.1909,2370.7874,2378.5764,55320
2007-10-23,2346.4469,2388.7998,2318.6984,2360.0776,50375
2007-10-24,2364.4583,2414.6001,2338.657,2345.9592,83850
2007-10-25,2343.5253,2388.3123,2322.1055,2334.7627,54798
2007-10-26,2251.5175,2338.1704,2251.5175,2298.7385,40874
2007-10-29,2292.4103,2293.8708,2270.5036,2276.3455,25670
2007-10-30,2289.4893,2309.9355,2286.5685,2305.0674,24625
2007-10-31,2291.4366,2316.7508,2248.5968,2277.8057,55364
2007-11-01,2307.5009,2386.3649,2304.0931,2366.8923,68236
2007-11-02,2365.9194,2423.3635,2358.6172,2358.6172,81533
2007-11-05,2408.7587,2432.1259,2363.9718,2390.2598,59761
2007-11-06,2375.1686,2401.4565,2345.9597,2351.3147,46833
2007-11-07,2417.0344,2473.5049,2378.5761,2457.4399,68508
2007-11-08,2458.4141,2554.8034,2451.1119,2482.7549,99224
2007-11-09,2543.12,2579.6311,2510.0164,2553.343,89524
2007-11-12,2553.3426,2598.6163,2523.6471,2584.9856,83598
2007-11-13,2544.5802,2554.8032,2454.0326,2472.0447,60320
2007-11-14,2508.0683,2508.0683,2433.5856,2475.4517,55109
2007-11-15,2530.9493,2554.3163,2476.426,2525.1074,74923
2007-11-16,2501.2534,2556.7504,2490.0567,2514.3975,57815
2007-11-19,2553.3427,2598.6164,2529.9757,2584.012,40544
2007-11-20,2578.17,2641.4559,2533.3833,2560.6448,61580
2007-11-21,2611.7604,2662.876,2589.8538,2662.876,37658
2007-11-23,2626.3643,2630.2587,2585.4717,2600.0762,15931
2007-11-26,2578.6569,2684.7824,2560.6447,2678.4539,32029
2007-11-27,2665.3098,2667.7439,2573.7887,2597.1558,55749
2007-11-28,2531.4361,2551.8824,2441.8623,2472.0447,47011
2007-11-29,2474.9656,2484.2151,2435.5336,2441.8623,34771
2007-11-30,2393.1806,2459.3874,2353.7486,2429.2048,36100
2007-12-03,2444.2961,2455.0059,2414.6004,2434.5598,18096
2007-12-04,2475.4521,2479.8334,2448.6773,2473.0181,16145
2007-12-05,2414.6001,2437.4804,2395.6144,2406.811,23326
2007-12-06,2392.2071,2409.7324,2335.2499,2346.4465,20088
2007-12-07,2334.2762,2346.4465,2322.1058,2338.6575,13616
2007-12-10,2317.7248,2332.8161,2293.8709,2302.6335,14178
2007-12-11,2299.7125,2408.2722,2285.108,2395.1282,39714
2007-12-12,2317.724,2444.2957,2306.5271,2379.5493,53698
2007-12-13,2425.7961,2433.5852,2371.7599,2378.0884,33820
2007-12-14,2410.2201,2439.429,2381.0112,2434.074,27764
2007-12-17,2458.4136,2507.095,2451.5982,2492.9773,35051
2007-12-18,2465.2295,2530.4627,2459.8745,2482.7549,31895
2007-12-19,2475.9386,2513.4233,2455.0055,2491.5166,26823
2007-12-20,2472.0008,2511.4267,2465.594,2467.5654,19856
2007-12-21,2434.0536,2435.0393,2388.2211,2402.5129,22550
2007-12-24,2368.5084,2380.3361,2356.1878,2359.6375,7339
2007-12-26,2377.3792,2385.7573,2360.6233,2372.9438,7241
2007-12-27,2380.8286,2437.0104,2379.8429,2431.5894,16254
2007-12-28,2403.4985,2456.7233,2398.0774,2433.5605,13974
2007-12-31,2449.3306,2473.4789,2440.9526,2472.9861,12975
2008-01-02,2470.03,2572.0445,2465.5945,2530.6472,34496
2008-01-03,2543.4599,2561.6944,2517.3403,2537.0532,21730
2008-01-04,2589.7863,2652.3749,2579.9298,2643.9968,42564
2008-01-07,2618.8625,2678.0013,2616.8911,2631.1831,31425
2008-01-08,2620.341,2743.5468,2605.0633,2725.3123,41629
2008-01-09,2733.6899,2776.5656,2671.1013,2680.9578,50895
2008-01-10,2711.0209,2718.9062,2590.7722,2661.2458,76594
2008-01-11,2685.8871,2751.9256,2667.6526,2711.021,60103
2008-01-14,2700.1786,2700.1786,2646.9535,2660.2598,34191
2008-01-15,2710.5285,2772.1314,2689.8299,2742.562,62940
2008-01-16,2784.4509,2818.9485,2721.3696,2784.4509,87943
2008-01-17,2769.1737,2939.6904,2751.9249,2922.9343,110629
2008-01-18,2878.087,2990.9436,2833.7329,2967.2878,111085
2008-01-22,3201.3793,3219.1211,2967.2882,3028.3984,153260
2008-01-23,3137.8056,3182.6524,2863.303,2865.2744,151918
2008-01-24,2854.4318,2884.0012,2809.092,2818.9485,85001
2008-01-25,2774.1021,2907.657,2771.638,2889.9155,78583
2008-01-28,2901.7435,2944.1265,2813.5283,2813.5283,67349
2008-01-29,2789.8721,2832.2551,2762.7669,2769.6665,54233
2008-01-30,2792.8292,2823.877,2685.3938,2808.5996,84405
2008-01-31,2869.2165,2876.1158,2677.0154,2705.5991,98953
2008-02-01,2694.7573,2741.0828,2636.6042,2646.4607,64904
2008-02-04,2660.2597,2711.0204,2660.2597,2709.542,38936
2008-02-05,2774.5955,2863.7964,2762.2749,2853.4473,81534
2008-02-06,2822.3984,2899.2787,2801.6998,2880.5515,91735
2008-02-07,2916.0351,2926.3843,2824.3698,2858.3748,117709
2008-02-08,2886.9583,2932.2981,2849.0109,2893.365,51314
2008-02-11,2910.1204,2951.0247,2863.7949,2868.7231,59706
2008-02-12,2835.2121,2847.04,2763.26,2801.7002,66899
2008-02-13,2773.6089,2789.3793,2717.9199,2744.5325,53719
2008-02-14,2725.3127,2808.6,2722.8486,2805.1501,46679
2008-02-15,2821.4127,2848.518,2806.628,2813.0347,52009
2008-02-19,2756.3604,2836.1978,2744.5328,2801.7002,48666
2008-02-20,2858.3749,2872.6669,2763.7528,2772.6235,67601
2008-02-21,2759.8107,2857.3896,2746.5044,2821.4136,69110
2008-02-22,2824.3702,2901.2508,2784.4516,2794.3081,70456
2008-02-25,2798.7433,2815.9921,2699.6857,2722.3557,73376
2008-02-26,2737.6332,2738.6189,2643.9968,2666.1738,77885
2008-02-27,2692.2934,2696.7289,2636.6044,2666.1738,56339
2008-02-28,2695.743,2725.8051,2681.451,2712.0061,57223
2008-02-29,2757.8383,2857.8816,2755.8671,2841.1255,68886
2008-03-03,2853.4462,2891.3936,2835.2117,2849.5037,61924
2008-03-04,2900.2643,2951.518,2854.9245,2862.8098,104651
2008-03-05,2843.097,2898.293,2802.6854,2847.5322,93455
2008-03-06,2869.7095,2954.9678,2861.8244,2944.6187,73154
2008-03-07,3005.2363,3059.9399,2921.4564,3015.0928,127915
